q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
451.4685705185967;557.5527772252772;65.08013793977072;64.99290958377689;65.78502926601277;66.03992855737316;65.2351826429367;65.11523270606995;65.80233633518219;65.84031820297241
451.48242080137817;557.4285487743944;65.16191968515436;64.98525811225237;65.8446367161121;65.89096747655422;65.0285052061081;65.03920483589172;65.7767528295517;65.89761555194855
451.389231745753;557.8362502259663;64.97228436295167;65.03163640803277;66.18278775794013;65.81223904279659;65.10286331176758;65.0116035938263;65.82469075918198;65.87387442588806
451.2141521331931;557.9053504873168;64.9645919906732;65.11586809589521;66.11497476472822;65.73988193549079;64.92921471595764;65.05506241321564;65.92714607715607;65.81375122070312
451.33456932370086;558.0768102158047;64.90623270964466;65.04673593636633;66.41930576029912;65.71018681793043;64.9309812784195;65.13482391834259;66.025710105896;65.74027240276337
451.9009502715036;558.0414587236585;64.95516965766839;64.75923070882523;66.55715914999632;65.63408906235817;64.88283812999725;65.08588218688965;66.15485042333603;65.67856580018997
451.99546871462917;558.371822058195;64.81798672914914;64.72682374879209;66.62957416143382;65.64215624423325;64.92612063884735;64.7907383441925;66.31770431995392;65.6295296549797
452.0691651930593;558.2339884870025;64.92404778206236;64.70698823510888;66.79915639124889;65.52310196546152;64.81467163562775;64.76374554634094;66.43423646688461;65.60853898525238
451.94016792469716;557.9702029964243;65.08601405780757;64.78982196240068;67.1341560271146;65.6486936419077;64.91028380393982;64.75406920909882;66.57715529203415;65.55569678544998
452.5038209996011;557.295924470356;65.44242909958147;64.52080826957332;67.22101022015204;65.51003149968956;65.07786178588867;64.84561586380005;66.73246264457703;65.56325316429138
452.22658733281384;557.2325020629582;65.46965507923517;64.69017219378006;67.11189563782537;65.43051987793136;65.42259728908539;64.56126844882965;66.8807053565979;65.5375549197197
452.559504735941;557.2011877054541;65.4790119686318;64.54316965474914;67.02660252613553;65.39097309283244;65.45334100723267;64.71840953826904;66.99404776096344;65.48152297735214
452.7418380561549;556.8229422925566;65.66121059309866;64.48125932644356;67.12865996357834;65.40990227230584;65.45265305042267;64.58730709552765;67.02879726886749;65.42848408222198
452.62435282058857;556.6022128041556;65.75250468035286;64.57338563124848;67.1133710782028;65.49569663290978;65.62029325962067;64.5344865322113;67.00994074344635;65.40005177259445
452.88560676983604;557.2138547031001;65.42152680145065;64.47000058999285;67.33681344742341;65.71436784987793;65.72412288188934;64.6082603931427;66.98790431022644;65.42546480894089
452.8445637068023;556.9272405718865;65.5617421295543;64.52465639096152;67.16994725445839;66.08899761324894;65.40965747833252;64.52065825462341;67.03782558441162;65.5367910861969
452.73919281400356;556.7034223778979;65.66121180050523;64.60783238674814;66.96087732661411;66.02922434265065;65.52834558486938;64.5867919921875;67.08802878856659;65.75301826000214
452.79784368031494;556.6649423800446;65.6613810619918;64.60345243659391;67.06150476959807;65.90971603914524;65.60173225402832;64.66050708293915;67.0556789636612;65.89223921298981
452.455164775241;556.680861089488;65.63433968573092;64.8000293688093;67.12574120418014;65.73428230408291;65.61068952083588;64.6565660238266;67.01199620962143;65.91311186552048
452.0679857830208;556.8054176008748;65.5547821669157;65.00575121578343;66.95555340489679;65.90969051640317;65.58672165870667;64.83228194713593;66.96210443973541;65.8265495300293
452.1871045909401;556.9687782310663;65.46112642328583;64.94460937288954;66.8304234270499;66.22614279604296;65.51892161369324;65.0235823392868;66.93538337945938;65.81609517335892
452.28639186636457;556.8705144712345;65.50452659090959;64.89745941910267;66.76036208467114;66.22850973363238;65.40744149684906;64.98892521858215;66.90611839294434;65.93838721513748
451.86156335928337;556.5467244784747;65.6577965304891;65.1155106868211;66.68675138255774;65.89264033256786;65.45907974243164;64.93370544910431;66.84251368045807;66.04447811841965
451.17363342240424;555.9582174784931;65.93320697770757;65.45057591825724;66.82018631899373;65.7576681352674;65.59224605560303;65.12974894046783;66.73543274402618;65.98472207784653
451.47293500597755;555.4037278996896;66.17324801785576;65.26968770737143;66.93504787301293;65.7558861712284;65.86755669116974;65.43999326229095;66.68861597776413;65.84870725870132
451.2889494220773;555.0805911533691;66.28160990575249;65.34250229428146;66.64835854722662;65.69256760172905;66.07970321178436;65.25348782539368;66.69441521167755;65.75513273477554
451.1678934668723;555.0401298626558;66.24140993998589;65.37899776104987;66.7299410943668;65.82944529277788;66.17636978626251;65.3219758272171;66.68312817811966;65.67037343978882
451.34555266027974;554.9608264060048;66.2233110549059;65.26370262239413;66.53910066952767;65.89451544105489;66.15521252155304;65.35631144046783;66.67130023241043;65.69537997245789
451.7359189349703;555.143208031097;66.07557622129305;65.04974028567392;66.35456682051472;66.01844791480204;66.11963927745819;65.25325274467468;66.6094821691513;65.7529690861702
451.5064971605295;554.8669096407795;66.16703038429252;65.15993612930075;66.26800295713059;65.92106652814913;65.98224151134491;65.07465016841888;66.48959964513779;65.84219336509705
451.5170975141905;555.0704632076745;66.01246162448572;65.14277451930151;66.10451350866788;66.09941193007467;66.05366456508636;65.17167973518372;66.39001607894897;65.86498707532883
451.43780891501126;554.8946849411453;66.05786336537817;65.17170149305568;65.97763588115814;65.99673450599866;65.91866946220398;65.15864312648773;66.25361442565918;65.93004733324051
451.249828349682;554.4217337819922;66.24882476985643;65.25304598496794;66.04244274331121;66.08954526658886;65.9356540441513;65.17897069454193;66.12872928380966;65.9363317489624
451.82870059259517;554.3220480812892;66.24042268481111;64.94554110663148;65.99679071389635;66.14664481821498;66.120081782341;65.25328040122986;66.04228496551514;65.95846652984619
451.7288449126432;554.1929406360223;66.24729161105071;64.99790051495003;65.95826435065592;65.92381170480934;66.12018203735352;64.97229325771332;65.97612649202347;66.00070685148239
451.7880255241595;554.5127779913627;66.02923020857074;64.9672511503132;65.93766987361592;65.792241088384;66.12220788002014;65.00854408740997;65.94501256942749;65.94367176294327
451.93894639216995;553.8561027381148;66.31396253721684;64.89277494840509;66.00064152698383;65.70643918055842;65.91588652133942;64.98123669624329;65.93054562807083;65.84807127714157
451.82053992348335;553.5156990872933;66.42157690940674;64.95792749497272;65.98369351709566;65.76264300733078;66.18474626541138;64.89460599422455;65.9222286939621;65.7464748620987
452.40488505474957;553.4213336726602;66.39899787202307;64.66736073845942;66.08615534295343;65.64030855854561;66.28668487071991;64.947758436203;65.90470969676971;65.7025495171547
452.20202394323843;553.1386269663682;66.4720947496278;64.78976822043569;66.19045908622182;65.59450505034222;66.26615679264069;64.67547619342804;65.9286180138588;65.64930737018585
452.01665338792606;552.9808984899672;66.47782938711333;64.89526992551416;65.9983472090948;65.44587571162639;66.35469233989716;64.80768489837646;65.97481191158295;65.60497879981995
452.23568003709977;553.142510803829;66.32351132030176;64.79153958134437;65.85574379101888;65.54886168848833;66.34746706485748;64.88201189041138;65.9843647480011;65.51976382732391
452.1727370029608;553.3288130955823;66.16713613566529;64.83570943510891;65.81776610459798;65.39016008970849;66.2115489244461;64.80498147010803;65.9599220752716;65.49628168344498
452.1659077426749;553.260417350756;66.14853498162766;64.84887774502924;65.79155299768925;65.15870971088557;66.04001259803772;64.82529520988464;65.88909864425659;65.43892860412598
452.67751080625885;553.6151697945838;65.91959981019886;64.60195200568666;65.8374616355158;65.14690625726764;66.04510140419006;64.84125304222107;65.79875320196152;65.31093239784241
452.10424538961666;553.561212502901;65.9102818512873;64.9139222224133;65.82588145791979;64.72604758543626;65.81132400035858;64.60145688056946;65.76179414987564;65.22536665201187
451.3825254292357;553.6848970554945;65.81276416749832;65.27932169656088;65.90985007379815;64.91450396486601;65.81128942966461;64.87521183490753;65.76259732246399;65.00675290822983
451.3616803269961;553.4250999309085;65.91348850121835;65.26992377669463;66.06191533184017;64.99761962202746;65.72848224639893;65.23200905323029;65.78193575143814;64.91742700338364
451.9175406518346;553.0972731671882;66.04151269892421;64.9727996712804;65.96687712580348;64.85173463394112;65.81571447849274;65.20868766307831;65.83602368831635;64.93214637041092
