q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
507.13;804.57;103.1341719776481;119.65875681327805;123.9588121932574;98.76364548274636;103.59067273139954;119.0368173122406;125.53674042224884;97.62515544891357
507.13;804.57;103.13400818017001;119.29653217575539;124.42198386609137;98.24035166239936;103.92146587371826;118.69352340698242;125.95380663871765;97.07381844520569
507.13;804.57;103.4976737064945;119.20081244286365;124.94733401424347;97.71452349424275;104.265949010849;118.3106460571289;126.36368691921234;96.54685199260712
507.13;804.57;103.6682374346627;118.74308343314414;125.33678547086818;97.10539022548456;104.60719633102417;117.96297550201416;126.75598919391632;96.02435052394867
507.13;804.57;104.19850990060675;118.48605134573818;125.86922451278443;96.41685010622943;104.93583226203918;117.63128352165222;127.14750468730927;95.49556136131287
507.13;804.57;104.49298717228378;118.19378490150655;126.31670738920796;96.02339851818802;105.25426292419434;117.29448890686035;127.51508891582489;95.04703044891357
507.13;804.57;104.82386047744313;117.9630346100376;126.73875451182433;95.48220549388718;105.56591081619263;116.95030307769775;127.87228763103485;94.57932829856873
507.13;804.57;105.13813314755969;117.38541439146137;127.11216307711985;94.71371832334388;105.88622212409973;116.6187355518341;128.21358025074005;94.14682805538177
507.13;804.57;105.53461529129937;117.1543170468492;127.20153046846295;94.08808714079812;106.16586446762085;116.2888412475586;128.55946898460388;93.69059324264526
507.13;804.57;105.99662934740441;116.79445053332081;127.41168606264094;93.61751964924906;106.45847082138062;115.94517397880554;128.88128876686096;93.25873553752899
507.13;804.57;106.21879354432664;116.30701586878061;127.77556836935109;93.13166592989509;106.71997737884521;115.60816502571106;129.19595539569855;92.8601062297821
507.13;804.57;106.5072516668028;115.78867739887599;128.17592780957014;92.47308144538246;107.0183916091919;115.26851487159729;129.51253652572632;92.50823140144348
507.13;804.57;106.96999483361425;115.03290064654561;128.47797752265666;92.04005410697944;107.30186438560486;114.94426941871643;129.8034292459488;92.14741349220276
507.13;804.57;107.17280359450213;114.73785807558937;128.75990360811505;91.79700432668659;107.5789623260498;114.60665893554688;130.08128762245178;91.77535772323608
507.13;804.57;107.3302410547036;114.30930469923202;129.04462358636664;91.60980790347044;107.85003805160522;114.27380537986755;130.38785696029663;91.41683459281921
507.13;804.57;107.50950848036796;114.06300759901869;129.26396260761766;91.29367564934685;108.12644457817078;113.93914031982422;130.66872477531433;91.10029935836792
507.13;804.57;107.69691623924919;113.662294966723;129.40379759173473;91.00230581234457;108.41725325584412;113.66764283180237;130.9309720993042;90.78128576278687
507.13;804.57;107.62629530037226;113.30597730896679;129.89492523507494;90.75787189384312;108.70183229446411;113.39334511756897;131.20054960250854;90.47856509685516
507.13;804.57;108.04242448810751;112.74595497506309;130.05449386346538;90.53248562160456;108.96155500411987;113.10640835762024;131.44779562950134;90.15331625938416
507.13;804.57;108.279665784863;112.35998590932222;130.43687325744517;90.25370646775563;109.25453472137451;112.83451676368713;131.66253447532654;89.8605614900589
507.13;804.57;108.32614125326049;112.18524839531374;130.20038799834632;90.01557349424584;109.52567267417908;112.55653381347656;131.8888783454895;89.60104823112488
507.13;804.57;108.89996886060987;111.89083652904114;130.3900911496675;89.63890654387278;109.80312323570251;112.26668620109558;132.12116241455078;89.34616386890411
507.13;804.57;108.99655870925065;111.89238904013175;130.5737076275487;89.40917829122945;110.03287315368652;111.99558973312378;132.3488175868988;89.08376574516296
507.13;804.57;109.36177416579733;111.43375511687344;130.82632382877898;89.08475466769049;110.31136083602905;111.72272324562073;132.57116198539734;88.81170988082886
507.13;804.57;109.712449230816;110.97013207862649;131.08037916611138;88.79081132617992;110.51277661323547;111.44444298744202;132.79720425605774;88.54979038238525
507.13;804.57;109.87401904988772;110.81486655231804;131.47413792450652;88.3500154474264;110.74563097953796;111.16406774520874;133.0033016204834;88.32301378250122
507.13;804.57;110.0952921210853;110.51937046981634;131.58153732552174;88.17416818251108;110.9808361530304;110.95024108886719;133.2095432281494;88.085458278656
507.13;804.57;110.11646715550694;110.42473687572013;131.81743236863232;87.921214678417;111.20893359184265;110.7080249786377;133.4007179737091;87.89340496063232
507.13;804.57;110.66949994904644;110.16254522513708;132.01659385800087;87.8701376199351;111.42487597465515;110.43814539909363;133.61035585403442;87.6890778541565
507.13;804.57;110.94381424356419;109.6994950617386;132.07792195619595;87.59363425655988;111.65533804893494;110.21773648262024;133.7923514842987;87.46915936470032
507.13;804.57;111.38755371084433;109.36034988386439;131.97232387769554;87.30354167374283;111.85600709915161;109.98708772659302;133.96676778793335;87.29012727737427
507.13;804.57;111.89679765815184;109.09216721590118;131.99767047387425;87.06234852908031;112.096750497818;109.77205109596252;134.14926171302795;87.12344765663147
507.13;804.57;111.96489140133146;108.79327725553385;131.98526214236827;86.91336519349701;112.30417466163635;109.56000828742981;134.32135701179504;86.96214437484741
507.13;804.57;112.12180335018087;108.81194769857908;132.35812337383405;87.02288235980059;112.53874373435974;109.33291339874268;134.47484493255615;86.8137377500534
507.13;804.57;112.51014474797974;108.59384379269852;132.40458708108957;86.79367622053127;112.76212573051453;109.11308526992798;134.64515686035156;86.6590565443039
507.13;804.57;112.68364922413717;108.32219513697999;132.70386897800458;86.60447455170542;112.98663473129272;108.89373421669006;134.79313731193542;86.50660455226898
507.13;804.57;112.86944185806121;108.26896968447588;132.97805616653375;86.48958826042804;113.2150502204895;108.66961240768433;134.93781328201294;86.3442325592041
507.13;804.57;112.9539148093082;108.26967449239528;132.9795032652079;86.54582245915226;113.42217016220093;108.45570969581604;135.09713649749756;86.19081676006317
507.13;804.57;113.1383866607707;108.27010981714224;132.90160742458173;86.48038838702304;113.59431147575378;108.27815461158752;135.2290666103363;86.02034091949463
507.13;804.57;113.16575719073339;107.95873148375954;133.15872329484293;86.25054465430352;113.76445460319519;108.12644457817078;135.37487030029297;85.87258994579315
507.13;804.57;113.22621136194223;107.9840925951793;133.2860113201162;86.18945284325031;113.93246126174927;107.95224976539612;135.4996931552887;85.72574377059937
507.13;804.57;113.2552914761338;107.76675134806096;133.48902582259578;85.9974030143167;114.10328888893127;107.78568124771118;135.62076568603516;85.61841368675232
507.13;804.57;113.52846493907602;107.45373498715311;133.6125255763677;86.05349172572468;114.24697160720825;107.62998867034912;135.74477553367615;85.5104410648346
507.13;804.57;113.87559038945241;107.29900584749433;133.99336861705726;85.84301164965215;114.42788004875183;107.45564866065979;135.83938598632812;85.4153323173523
507.13;804.57;113.87284026834601;107.07120793802176;133.8482458772816;85.81242301927612;114.59897041320801;107.28790473937988;135.94971895217896;85.30602216720581
507.13;804.57;114.13512375544055;106.92439896805017;134.01371414670092;85.44560932610062;114.75254726409912;107.12614154815674;136.04262471199036;85.21272957324982
507.13;804.57;114.39682144736683;106.84919519536633;133.989490013256;85.33410105319464;114.93055176734924;106.9575126171112;136.1396872997284;85.11572599411011
507.13;804.57;114.52206501865476;106.906317160167;134.0883819263419;85.20812140744665;115.08125925064087;106.79531383514404;136.24505043029785;84.99764323234558
507.13;804.57;114.56367066314516;106.90721788368181;134.2114510785221;85.32198332945525;115.24842929840088;106.63247203826904;136.33640885353088;84.89541411399841
507.13;804.57;114.7877323412843;106.51348453721927;134.19518441378167;85.06143076642485;115.41409206390381;106.52248883247375;136.4542555809021;84.78467464447021
507.13;804.57;115.02559609123678;106.47040519899913;134.3975982174962;84.84686858737507;115.59972977638245;106.40837097167969;136.5503478050232;84.68998551368713
507.13;804.57;114.9903065759384;106.25017388978888;134.74703539665109;84.81018516213683;115.75580263137817;106.30191397666931;136.64531230926514;84.58551406860352
507.13;804.57;114.94041541531763;106.0761482924515;134.93126540845873;84.45259842570192;115.91592025756836;106.1770031452179;136.73651337623596;84.48798596858978
507.13;804.57;115.19290299673449;105.95518190976493;134.7836666634063;84.25926641517174;116.0322368144989;106.02886772155762;136.8444859981537;84.43279325962067
507.13;804.57;115.13325989934619;105.86571073802742;134.83891695606286;84.29098743828881;116.16693115234375;105.91693472862244;136.93926692008972;84.38417673110962
507.13;804.57;114.88823251256736;105.55221024608977;135.14303900489543;84.11578350855325;116.31257748603821;105.80296206474304;137.04806566238403;84.32910203933716
507.13;804.57;115.12630976906975;105.30378893669315;135.330804445167;83.9999956498098;116.42990350723267;105.68970155715942;137.15197324752808;84.27267670631409
507.13;804.57;115.31917699637553;105.52534119045607;135.52184509210048;83.74581938908351;116.5340096950531;105.58474493026733;137.24262356758118;84.2281448841095
507.13;804.57;115.51057327203604;105.32733037625563;135.69366850846725;83.61827881377643;116.664541721344;105.4678475856781;137.31454849243164;84.16775941848755
507.13;804.57;115.57720360679147;105.35652925959373;135.82684312566982;83.6556773315716;116.81383872032166;105.35977959632874;137.4029040336609;84.11474347114563
507.13;804.57;115.76804754524031;105.24967382968923;135.89660678501735;83.65414449990443;116.93180775642395;105.24987936019897;137.46313214302063;84.06959533691406
507.13;804.57;116.02725917397028;105.26196775588441;135.9924224503465;83.76746622964716;117.03872799873352;105.14482593536377;137.5170660018921;84.02551591396332
507.13;804.57;115.9454399449605;104.96962614010219;135.9648261910718;83.89895559936812;117.13825011253357;105.02835035324097;137.5987994670868;83.96942496299744
507.13;804.57;116.01958454061557;104.94235278811806;136.00903970403837;83.89966956160832;117.26745462417603;104.92448616027832;137.66947865486145;83.91549110412598
507.13;804.57;115.99669740906985;104.8461886288989;135.99255587516473;83.91015814728073;117.35950255393982;104.81386685371399;137.7229142189026;83.85277152061462
507.13;804.57;116.15985413436592;104.9362306396907;136.10135570093166;84.11747394654213;117.48322415351868;104.70438838005066;137.7834439277649;83.81324887275696
507.13;804.57;116.0666799674916;104.7080360350648;136.19086375526112;84.09922608173268;117.60579800605774;104.59636878967285;137.85121202468872;83.77746343612671
507.13;804.57;116.05451180343975;104.53941658071554;136.21834694143467;84.17742599961429;117.70012068748474;104.53786826133728;137.89949417114258;83.71259331703186
507.13;804.57;116.00859558729647;104.53166101447647;136.29182434261688;84.36115038564387;117.80858278274536;104.48255515098572;137.96945214271545;83.64608407020569
507.13;804.57;116.00259445851056;104.46774405974065;136.29144784437364;84.39455895214313;117.94021415710449;104.43371367454529;138.01433801651;83.60518455505371
507.13;804.57;116.10925171660703;104.22549619117794;136.46428238123212;84.39928344028151;118.02604627609253;104.36957120895386;138.09659600257874;83.55253577232361
507.13;804.57;116.33518576253682;104.17823375981897;136.5363527676613;84.35434050033807;118.1518144607544;104.31364274024963;138.15049052238464;83.50075244903564
507.13;804.57;116.61059666235418;104.06615905165637;136.52871239818415;84.11599045399228;118.25950908660889;104.25870299339294;138.19024920463562;83.44942808151245
507.13;804.57;116.47444401609278;104.23885133066202;136.5991957690387;84.25289524920213;118.37359237670898;104.20180654525757;138.24407815933228;83.40931534767151
507.13;804.57;116.64705367109676;104.14846985451989;136.47641534459953;84.47334224458086;118.46647691726685;104.1608955860138;138.30612897872925;83.40931534767151
507.13;804.57;116.85003702515134;103.99213741493028;136.4507303487848;84.38557539474513;118.52098107337952;104.10046601295471;138.3452582359314;83.40931534767151
507.13;804.57;116.61718409017087;103.93123669867359;136.50659770157597;84.08081825829657;118.59989905357361;104.04023694992065;138.3922553062439;83.40931534767151
507.13;804.57;116.69258883091433;103.8208545272895;136.46932871377498;84.02607170846447;118.68908452987671;103.98725390434265;138.44966411590576;83.40931534767151
507.13;804.57;116.8990261316732;103.9699647855145;136.64385128798304;83.95176924628602;118.749272108078;103.9315812587738;138.4950089454651;83.40931534767151
507.13;804.57;117.00223705330467;104.04428180173628;136.6479635987366;83.81910632902553;118.82078504562378;103.87615752220154;138.54752659797668;83.40931534767151
507.13;804.57;117.01865343234392;103.93662150623197;136.48995553468407;83.57145907877106;118.92966890335083;103.82797288894653;138.60418796539307;83.40931534767151
507.13;804.57;117.11320947985631;103.76053271293438;136.5797739567074;83.23542475159034;119.02312731742859;103.77659392356873;138.64325165748596;83.40931534767151
507.13;804.57;117.18156989926415;103.44809581229225;136.6742621614054;83.49046964931235;119.08860421180725;103.71729826927185;138.65719079971313;83.40931534767151
507.13;804.57;117.36414228847643;103.3425619331921;136.62278433347637;83.62552029308692;119.14707708358765;103.66098260879517;138.71206879615784;83.40931534767151
507.13;804.57;117.39425562180541;103.02992277015885;136.82781334066829;83.73506099829287;119.20041966438293;103.61809420585632;138.73963236808777;83.40931534767151
507.13;804.57;117.40612477337955;103.26903662634;136.76884251864732;83.88210317416443;119.24881172180176;103.55902671813965;138.77615213394165;83.40931534767151
507.13;804.57;117.32663901005779;103.39325717665427;136.78579691779856;83.91601615841721;119.31055498123169;103.50423216819763;138.81943821907043;83.40931534767151
507.13;804.57;117.29389707733073;103.18597191706273;136.93515526935445;83.76722376177314;119.37610793113708;103.44616723060608;138.85385990142822;83.40931534767151
507.13;804.57;117.53698546575785;103.15456429982139;137.0229450590053;84.05392175638619;119.46522426605225;103.39066052436829;138.8636553287506;83.40931534767151
507.13;804.57;117.50729270532605;102.9713696596212;136.94096820883263;84.23923024072747;119.5288827419281;103.34214401245117;138.92775177955627;83.40931534767151
507.13;804.57;117.36112771264274;103.04790969511626;137.0660880247935;84.12856193490087;119.59811401367188;103.28343605995178;138.94769668579102;83.40931534767151
507.13;804.57;117.50824249369036;102.96061952481611;137.01685013957598;84.17332049085414;119.64487433433533;103.24157094955444;138.96248817443848;83.40931534767151
507.13;804.57;117.69155363389753;103.1170116741755;137.11845145512004;84.13819056069624;119.70697021484375;103.23401379585266;138.99477243423462;83.40931534767151
507.13;804.57;117.77876043214057;103.02276973243369;137.4937832944996;83.98710735998624;119.77573132514954;103.22979617118835;139.0176284313202;83.40931534767151
507.13;804.57;117.68944112787135;103.04723698106835;137.59155493196948;84.13028893444137;119.86691498756409;103.17271304130554;139.04284477233887;83.40931534767151
507.13;804.57;117.58925489653187;103.23644504660116;137.54877396100932;84.06498619115307;119.91368913650513;103.12735629081726;139.07987594604492;83.40931534767151
507.13;804.57;117.34708714292772;103.32315070979726;137.59264105302483;83.91400178385142;119.99280762672424;103.12716960906982;139.1171169281006;83.40931534767151
507.13;804.57;117.35860341523004;103.7949373941565;137.77252839883278;83.80318097801258;120.02328515052795;103.1262845993042;139.15085673332214;83.40931534767151
507.13;804.57;117.25835140686668;103.72444390993093;137.5882699761336;83.80220006480397;120.08424711227417;103.13154625892639;139.17423725128174;83.40931534767151
507.13;804.57;117.37370189245615;103.56207280905831;137.64588483136487;83.91975403657246;120.1398229598999;103.12771582603455;139.18862223625183;83.40931534767151
507.13;804.57;117.33598322727241;103.58797054341215;137.58401915647204;83.9767287981393;120.20173907279968;103.12304186820984;139.22338485717773;83.40931534767151
507.13;804.57;117.53104365362026;103.55457442101103;137.51955801502527;84.18777907937448;120.25055289268494;103.12420344352722;139.24806356430054;83.40931534767151
507.13;804.57;117.50071953210889;103.46190058987293;137.64947754473178;83.84013610256167;120.31196427345276;103.12714195251465;139.26576614379883;83.40931534767151
507.13;804.57;117.7488380285638;103.52015590031809;137.66300708797746;83.87894107430441;120.36134505271912;103.13008046150208;139.29389357566833;83.40931534767151
507.13;804.57;117.91858870368591;103.44049904048093;137.68854205294818;84.0173664625812;120.43832015991211;103.11426091194153;139.3235945701599;83.40931534767151
507.13;804.57;117.8505223873489;103.22592539370162;137.53733236397798;83.84837318802663;120.48624897003174;103.0682680606842;139.34398531913757;83.40931534767151
507.13;804.57;118.04497686846659;103.13521163391337;137.5002332782646;83.5596852905304;120.52949690818787;103.07685542106628;139.38563227653503;83.40931534767151
507.13;804.57;118.14749094092883;103.36280258325849;137.3438166982405;83.57237027735252;120.58583331108093;103.07529282569885;139.3949818611145;83.40931534767151
507.13;804.57;118.23827789122141;103.56636119481449;137.34466576827552;83.51770349979833;120.627774477005;103.07807230949402;139.3949818611145;83.40931534767151
507.13;804.57;118.34785162271343;103.55731844208108;137.18869004775402;83.56948387486317;120.68238234519958;103.07883977890015;139.3949818611145;83.40931534767151
507.13;804.57;117.91869845579258;103.34341532286928;137.38426968452728;83.61751989091964;120.74225878715515;103.07632994651794;139.3949818611145;83.40931534767151
507.13;804.57;117.79384952627277;102.8829445373818;137.21043772152788;83.33444542868385;120.79801440238953;103.07713198661804;139.3949818611145;83.40931534767151
507.13;804.57;117.94058524292187;103.04196182972123;137.23388205014004;83.22495784791877;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.03787027406993;103.16543837957221;137.31764156312104;83.2715762662951;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.10227070431428;103.19930050821588;137.63245491414946;83.16903124605587;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.27369258071556;103.16494496308748;137.7847809363087;83.28384585252131;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.30973144172994;103.23447189423948;137.89706533695974;83.11746310625742;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.34804053111688;103.13774556822479;137.82527724754155;83.19251892906266;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.56765460826317;103.29170625516599;138.2298812435123;83.01999510798424;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.80389572127683;103.47005904321654;138.47480116881582;82.9759325408062;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.72937607680021;103.28866023478851;138.4505961921369;82.92274458332598;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.87305903106582;103.4564041943501;138.32669507542147;82.57745789540743;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.09246375565684;103.50639479554458;138.37319786086235;82.56962876513413;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.92719508434301;103.4074658331479;138.0856478342607;82.54168013294527;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.10828317512265;103.32165655111443;138.14996656958226;82.34003293857495;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.89651748109397;103.4170212286827;138.20181263749777;82.35881606985164;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.94454778526945;103.1258317580331;138.3499495023387;82.2002253335668;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.06565895214305;103.07692119089687;138.33207576507095;81.98482664890062;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.83558178582119;103.01475567476876;138.40042200929364;82.02376773630748;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.72889345733424;102.87270349383961;138.28528011076838;82.20420882830054;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.81558893304228;103.04483769756023;138.33528788996054;82.22176710303458;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.63619277991326;102.97554692991787;138.37234068479896;82.00019493093903;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.74413574085928;102.72790068344761;138.53331559224054;81.95718346390926;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.7168688772161;102.45691827441728;138.4713093203779;82.17201857055989;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.71760920511755;102.37326845584766;138.45730587985963;82.13443284251524;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.8729094719431;102.26037570088884;138.32220964501607;82.16129715715633;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.88039033191511;102.29986859607013;138.56374292808943;82.26459650034134;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.03816349920346;102.17209400559422;138.6368521295033;82.46768677963425;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;118.97156679185547;102.09794827549202;138.76533643358056;82.14979168748914;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.23445504225428;102.16518410396161;138.4883877364187;82.1736042900864;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.26714668295145;102.1311669896729;138.4228877009617;82.0828616113319;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.53938600006992;102.09006596726233;138.4347923989409;82.13627881708075;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.48952444210697;101.9268512054723;138.375550876179;82.15057681890413;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.27064527314252;101.80015717768498;138.70543240407605;82.39466121982501;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.21374283406884;101.59202074281244;138.63662395196707;82.37808470862691;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.42496074618484;101.71139353686829;138.7977148870853;82.4474027664545;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.46640867537565;101.7167530149777;138.6375257343961;82.47183491057137;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.55786890140907;101.7157922453201;138.55479046295142;82.32249110782497;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.54877897478916;101.72652823473568;138.51165990364007;82.33600364291728;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.39233716134949;101.61525575215688;138.6213832247133;82.47243134006304;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.43170570286789;101.69012699471259;138.57361708119686;82.54146615561147;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.51114385453828;101.33653352812327;138.4409392605311;82.50032662899639;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.577310187328;101.49052653071959;138.26301897627505;82.4919614984546;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
507.13;804.57;119.63197442477808;101.61379657764267;138.42057453136582;82.52419621010098;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
585.72;521.36;119.73520528792208;102.04910395258464;138.40394650428624;82.33857557487023;120.84516191482544;103.0687243938446;139.3949818611145;83.40931534767151
585.72;521.36;120.00193973017909;100.31224495014648;135.6293020940658;83.22339432737948;121.29208493232727;101.16672086715698;136.37646913528442;84.3489944934845
585.72;521.36;120.17998363636202;98.55598922658076;132.9253676568286;84.0032518767097;121.62497997283936;99.3752052783966;133.61383080482483;85.22726535797119
585.72;521.36;120.45912625608001;96.67396754122825;130.11837832410046;84.75614328279929;121.8702244758606;97.71155977249146;130.96305966377258;86.05528712272644
585.72;521.36;120.36901127556932;94.62720350082405;127.43254113690796;85.4741506675828;122.06934475898743;96.1865565776825;128.30335199832916;86.90070331096649
585.72;521.36;120.42117995833412;93.24572441784245;124.96199126860182;86.30392057984436;122.15260481834412;94.76171159744263;125.74414908885956;87.71766424179077
585.72;521.36;120.14019695137371;91.95974115996972;122.53139405796477;87.10014127283154;122.18153357505798;93.45794010162354;123.2698267698288;88.48988354206085
585.72;521.36;120.25173734364222;90.91778251938894;120.2080620337682;87.90262276202823;122.08585572242737;92.24564957618713;120.87186813354492;89.21638429164886
585.72;521.36;120.01989608844818;89.81918758722746;118.2009920911385;88.62127459763252;121.92167258262634;91.15288376808167;118.52536499500275;89.9404525756836
585.72;521.36;119.63118040295375;88.79821009009807;116.00042465768466;89.36982240938005;121.6676332950592;90.10895943641663;116.26181483268738;90.61511099338531
585.72;521.36;119.27485204622981;88.26558210029086;113.8866409538644;89.86193731868597;121.38586831092834;89.1675717830658;114.06228244304657;91.29487693309784
585.72;521.36;118.91092479107765;87.42732991713389;111.78312105850915;90.80182790573771;121.01254630088806;88.28214716911316;111.92133903503418;91.9023048877716
585.72;521.36;118.56916230504659;86.82902252061801;109.7146618255601;91.57172299981501;120.56985473632812;87.50506019592285;109.84967172145844;92.52143621444702
585.72;521.36;117.9796097842794;86.28659009553341;107.62705843179512;92.0375696579055;120.1093385219574;86.78070044517517;107.86483228206635;93.10638189315796
585.72;521.36;117.37414600867956;85.9120830899546;105.63217931159193;92.71678752140188;119.56784391403198;86.10873603820801;105.93677222728729;93.67615580558777
585.72;521.36;116.92806656232644;85.40207932433442;104.00420459573586;93.4401981552841;119.00161743164062;85.48408508300781;104.0619969367981;94.2530369758606
585.72;521.36;116.24050557337276;84.78910132479798;102.33714011304727;94.16399709740344;118.38908004760742;84.92112898826599;102.2599071264267;94.74826991558075
585.72;521.36;115.8839762802855;84.4109908540612;100.78973546256988;94.99346563567892;117.72835111618042;84.40580439567566;100.523402094841;95.27359068393707
585.72;521.36;115.26570999650401;84.01066099462075;99.00607036121055;95.54696640032256;117.01263403892517;83.94540572166443;98.83890330791473;95.73381185531616
585.72;521.36;114.66428830622661;83.46620835304272;97.5272695686739;96.15950524138782;116.29843807220459;83.53643441200256;97.21307218074799;96.20632648468018
585.72;521.36;113.92574400173913;82.99988682448688;95.88511429449716;96.67867517954052;115.52162766456604;83.18237519264221;95.65266847610474;96.67154371738434
585.72;521.36;113.40046421222601;82.7828680332867;94.02949885526833;97.2428317733468;114.71664214134216;82.82488656044006;94.14202213287354;97.08375811576843
585.72;521.36;112.87344937519966;82.43398763250062;92.79324279794932;97.85743578430252;113.91239643096924;82.51128888130188;92.68782079219818;97.51478314399719
585.72;521.36;112.39252485903754;82.07666114966294;91.41865496484662;98.22998075652126;113.08115792274475;82.26331329345703;91.2766695022583;97.91610717773438
585.72;521.36;111.60970300668957;81.84984362855272;89.85257656354072;98.47607658083463;112.24102783203125;82.0138304233551;89.91963565349579;98.33988070487976
585.72;521.36;110.69966089799739;81.77646899527868;88.81818619840644;98.70069359687903;111.42419147491455;81.8177661895752;88.61698806285858;98.75603556632996
585.72;521.36;109.94610993365514;81.66488072845442;87.71594330727135;98.86204571574255;110.56566286087036;81.62210297584534;87.37177550792694;99.10616636276245
585.72;521.36;109.0515055376242;81.68165796310886;86.79234510258549;99.4253124812471;109.72578167915344;81.47670555114746;86.16477429866791;99.4787859916687
585.72;521.36;108.14930786506982;81.78331747126663;85.50497982388748;99.7875622466528;108.85442733764648;81.33198571205139;85.0074452161789;99.83391284942627
585.72;521.36;107.25521272982117;81.75452629941866;84.57657463355923;100.16939517003611;107.99654865264893;81.2377598285675;83.88325929641724;100.1497334241867
585.72;521.36;106.56912812230487;81.5776422304041;83.26651820026954;100.2295956311751;107.15056920051575;81.14352011680603;82.80698835849762;100.46329855918884
585.72;521.36;105.7667953686131;81.38942582959285;82.17829507341331;100.55493813194846;106.30517745018005;81.04927349090576;81.76615536212921;100.77394604682922
585.72;521.36;105.0146746506988;81.48410236117606;81.05171278280285;100.83310935084162;105.45298910140991;81.00319075584412;80.77617466449738;101.0961788892746
585.72;521.36;104.40570972177636;81.41265629913529;80.18600106695209;101.15565556808706;104.60554385185242;80.96501088142395;79.82428729534149;101.39329373836517
585.72;521.36;103.5953295948136;81.19677184696768;79.48058103871992;101.47035265074629;103.76618123054504;80.92015886306763;78.91942977905273;101.66072070598602
585.72;521.36;102.70895925853529;81.07011090634016;78.57757600096117;101.97227092143524;102.91804456710815;80.93729209899902;78.04307997226715;101.9215714931488
585.72;521.36;101.96123199344629;80.86608948897336;77.63372829867812;102.4061873573105;102.06281399726868;80.94513964653015;77.21252739429474;102.17470526695251
585.72;521.36;101.20730255415384;80.78018029602599;76.84602414038905;102.6558291533293;101.22808384895325;80.95862913131714;76.40047073364258;102.43051409721375
585.72;521.36;100.5538754416645;80.84862380476045;76.03378842698812;102.92644444204072;100.38568592071533;80.96003270149231;75.63646674156189;102.70419597625732
585.72;521.36;99.8088178905926;81.01091355960949;75.43844132300042;103.0074698977778;99.55615520477295;80.97483587265015;74.89633828401566;102.96020805835724
