q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
453.2608570982828;552.7973631610733;65.34219668932924;64.73575146444516;64.96270732049487;67.02779738064312;65.42456188488124;64.94852406037148;65.13328479548403;66.97326761498294
453.20054862881045;552.8684563281007;65.30884704245388;64.78232324366965;65.09326148589187;67.04851713018161;65.30560975767105;64.83758763654973;64.95465981863855;66.9911095733143
452.95048624272437;553.2293293118018;65.1328307970333;64.92066719591938;65.2762868525458;66.83720940783577;65.28085842979947;64.8853525153092;65.08041743462424;67.01034317462295
453.14933294077895;553.1451800290324;65.1910601012094;64.82533367594878;65.45686408284982;66.7315924361814;65.12353532105072;65.00980819193003;65.25937411050593;66.80400189929395
453.2232335623186;552.6603695737815;65.4457380380145;64.79882876223368;65.4687573596247;66.65250292931732;65.18882795682352;64.91857023884093;65.43157912178998;66.70467655615626
453.07276817146527;552.4153320622968;65.56355097381615;64.88627384896279;65.5142995501387;66.74602855811528;65.42887001645082;64.88240582429084;65.4379979311378;66.62945510570256
453.46435950929583;552.5293171162313;65.49399843118807;64.69686089890132;65.66536575103227;66.37787049060465;65.54106022886255;64.96534332208913;65.47905034354369;66.71773191628861
453.6474369357878;552.7357854040503;65.38284110779296;64.62433243451322;65.38868921011084;66.10747223232869;65.48579576646702;64.77581606887111;65.62511966204502;66.36796698993895
453.3394096027091;552.7875454702291;65.35644838344426;64.8021915808697;65.52197262429654;66.16292601082846;65.3675759397294;64.69105538422636;65.36221790638601;66.10987062291395
452.85758407351636;552.6620738104731;65.4204310370196;65.05509254885943;65.66963659230355;66.07316614382407;65.34798821388284;64.86128048826063;65.49033979693158;66.15963040472248
452.95428613911315;552.1288643716894;65.68401706987041;65.00186965492175;65.65380728077035;66.40057882164783;65.4127193706766;65.08971334381077;65.63036529705215;66.0676237214663
452.96024203268536;552.0453645807204;65.70517587662377;64.99756803992553;65.68201430169363;66.46692236069354;65.66026179181736;65.0509585096137;65.60972906751006;66.38388677361846
453.0447900910305;552.21732658344;65.59719319941598;64.95425711687592;65.68909527849296;66.39118541427446;65.68181707448497;65.0505465804013;65.63589947590226;66.44781346400889
453.1950810918582;552.657954384866;65.36207646800219;64.88096211745501;65.53289692004161;66.32386014214505;65.5813481025684;65.00973403258018;65.64448981677535;66.37589816885492
453.4501104704966;552.5533253004903;65.41526262825013;64.76018426242346;65.65500320279195;66.46147899359285;65.35327235804104;64.94223134160345;65.49941767803264;66.3128300734565
453.54311866144974;552.3812975806992;65.49860236218927;64.72846885823665;65.39700432980091;66.5676745544371;65.41137379368674;64.84014366163689;65.61543239501377;66.4482646711505
453.35337701442637;552.3820014352181;65.49002032671083;64.84024273331723;65.308291020762;66.46561600190574;65.47654846453659;64.80881076805815;65.36648714978213;66.55157088337641
453.18495114016036;552.6308313427251;65.35794740043687;64.93390713034708;65.37923970927346;66.66531779760977;65.46244803488636;64.90385009681734;65.28143458352811;66.45112770832209
453.18694325173976;553.026357557054;65.16133118250352;64.9361182413189;65.41607345506502;66.66588579699277;65.34143899005227;65.0067403333611;65.35191326484136;66.64134381233865
453.2282274458671;552.788824459438;65.29435236840482;64.91853590361863;65.39410394153782;66.76255438947173;65.15882960365334;65.01560556048443;65.39128545515133;66.64188412644383
452.72108439324035;552.4103298831315;65.48898621459138;65.17633934514211;65.3529886254317;67.041151506243;65.28283939736838;65.00053265274498;65.36780062353864;66.73542624455956
452.82406875266634;552.2747125587363;65.54920584507649;65.11189218453765;65.31962836900344;67.25094289695255;65.46051034681439;65.24628032203094;65.32431821541913;66.99768855273237
452.7926829065225;552.2730554141876;65.53843074360596;65.11892660409173;65.31162415191426;67.03110060286521;65.51628186015118;65.19630252116981;65.29099506409037;67.20084696684162
452.56842265085135;552.2461394497834;65.54100339216127;65.22192926710584;65.16354225302636;67.23922696661865;65.50529022066164;65.19039842335168;65.28329823211368;66.98886152718589
452.468071448921;552.2593771387845;65.52332770411022;65.25611055904861;65.38636456737993;67.28196727431248;65.49873421836762;65.29335218402638;65.14107900341799;67.18658522903644
452.4373104031194;552.4707894822535;65.40774306802864;65.25321802013083;65.35638226757186;67.2542401606792;65.49354289581925;65.33243684678314;65.35464429807;67.2265548480182
452.1743182739703;552.7324430767095;65.27474344885898;65.36663385881465;65.39178296704458;67.1985547869422;65.3832742326756;65.33100315114612;65.32809033261316;67.19948671842234
452.2805819310715;552.6525515068606;65.32138305311976;65.28786074846109;65.52390204647872;67.32121227009311;65.25860455674744;65.43685589247076;65.3646120053914;67.14278880549455
452.03241118948677;552.8221850951624;65.24015077135448;65.3915563781407;65.51253451459652;67.22684034898697;65.31031679405686;65.3728791168032;65.49041376670941;67.26210983422587
452.06394474276766;553.0113693308263;65.15455865135912;65.34848681840887;65.722443862567;67.32791900060946;65.23179569909604;65.46514187996428;65.48118261728882;67.16835145685758
452.09013621124984;553.0378652608886;65.15601682549763;65.31095960505853;65.657978187738;67.18035353581011;65.16292101777279;65.43835090881794;65.68429028628063;67.26600466721396
452.285518709161;553.0551227815062;65.16199699274922;65.19133869121703;65.79929908418627;67.24385181038012;65.1609059866673;65.39441735135583;65.62279591116095;67.12425911413887
452.5692696104469;553.2578165031681;65.0748603816619;65.03550830327762;65.65652801361699;67.4503079541594;65.17530349822434;65.29097381369303;65.75847367632753;67.18766415388299
452.4487870743149;553.2618996609744;65.09283815990818;65.09218332657645;65.7534096613041;67.54668411979632;65.08785100350957;65.1589208788833;65.62384640042171;67.3897028678218
452.2988876933896;553.4577663338733;65.01372566205843;65.15978843738533;65.57964245020145;67.58673556961854;65.10917730064048;65.21800885806022;65.71668625242792;67.4810734840772
451.9487286273477;553.3876692579394;65.07286920514844;65.32301638336526;65.58667133453982;67.74855188099468;65.02477834400463;65.28133200247383;65.55213773349031;67.51786234950892
452.1884591994913;553.0970861044234;65.23831288415677;65.18041764718708;65.8796022605797;67.82297874720048;65.07872318232342;65.43898158980187;65.55802399593802;67.66956157191734
452.3229126477287;552.7709424741017;65.4105072229674;65.09996405537392;65.96156442808079;67.9437594221294;65.2512114474321;65.31330966314314;65.83583398883567;67.74404097525323
452.3243845758625;552.6601905723653;65.46352607489803;65.09136479640009;65.85741093188092;67.84943614694495;65.41837328426482;65.2426721506304;65.91107476725976;67.86192420192268
451.840345169461;553.0876729591197;65.24389319245458;65.32609448862549;66.0124397487487;67.83315680689182;65.46261611635762;65.22593308855456;65.81010786037272;67.77114040988002
452.1313990368684;552.6939400752357;65.44951013749322;65.15762889779809;66.15271053871099;67.87237380785719;65.26142473563701;65.45039288196548;65.96293537043098;67.74977655114344
452.1776147654474;552.4868713276801;65.54808721803172;65.1228134157734;66.12853965363416;67.80713645244407;65.46396543411299;65.29454209490507;66.09343653466338;67.7909678479591
452.53258211093527;552.6106102983309;65.47468863409776;64.93594315742924;66.14291504699712;67.7637169226061;65.55559619486877;65.25555552931486;66.06814733557627;67.72871889863602
452.7090173490385;552.3940063829981;65.5763547320846;64.85079697000032;66.35712297731516;67.67275561323488;65.48950003671408;65.08364962766265;66.0833263770503;67.69104965571935
452.91670820683595;552.4614185488649;65.52923504960577;64.75569938521957;66.05045972425191;67.41165137441665;65.59731047486818;65.00161817591956;66.28650942684668;67.6055584860172
452.7900979115025;552.144000948167;65.67767156257462;64.83409221598963;66.04536699562641;67.29801359639715;65.5377655735099;64.89492130571577;65.99329703713786;67.3566167761516
452.9543395766066;552.0670101577762;65.69599890285865;64.76183287782294;66.11901451281177;67.17850660821912;65.67607634434282;64.95610290981799;65.98509782749532;67.2457727322238
452.5487254066762;551.7065201783766;65.85485401496139;64.97931874638462;65.95839210634;67.05936061694402;65.69806097407894;64.88382015742036;66.05495635518912;67.13265802735522
452.02369019343956;551.8475747168044;65.75234652734369;65.24201607869531;65.97192804210749;66.69141717482997;65.83613094337962;65.06868330398984;65.89713421105394;67.01326002284677
