q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
451.4685705185967;557.5527772252772;65.08013793977072;64.99290958377689;65.78502926601277;66.03992855737316;65.28865659236908;65.10031545162201;65.78872174024582;65.86530834436417
451.48242080137817;557.4285487743944;65.16191968515436;64.98525811225237;65.8446367161121;65.89096747655422;65.06227731704712;65.03018534183502;65.76345950365067;65.93096524477005
451.389231745753;557.8362502259663;64.97228436295167;65.03163640803277;66.18278775794013;65.81223904279659;65.16772830486298;64.99717032909393;65.80957800149918;65.92957526445389
451.2141521331931;557.9053504873168;64.9645919906732;65.11586809589521;66.11497476472822;65.73988193549079;65.00111484527588;65.05102455615997;65.93347311019897;65.89414060115814
451.33456932370086;558.0768102158047;64.90623270964466;65.04673593636633;66.41930576029912;65.71018681793043;64.97749269008636;65.12547254562378;66.00894838571548;65.79927116632462
451.9009502715036;558.0414587236585;64.95516965766839;64.75923070882523;66.55715914999632;65.63408906235817;64.96687602996826;65.07823169231415;66.15660101175308;65.73046386241913
451.99546871462917;558.371822058195;64.81798672914914;64.72682374879209;66.62957416143382;65.64215624423325;64.96262383460999;64.78643429279327;66.32174968719482;65.67412704229355
452.0691651930593;558.2339884870025;64.92404778206236;64.70698823510888;66.79915639124889;65.52310196546152;64.88818621635437;64.76306450366974;66.42384439706802;65.65701454877853
451.94016792469716;557.9702029964243;65.08601405780757;64.78982196240068;67.1341560271146;65.6486936419077;64.98914301395416;64.75745368003845;66.57841742038727;65.61255812644958
452.5038209996011;557.295924470356;65.44242909958147;64.52080826957332;67.22101022015204;65.51003149968956;65.12378895282745;64.84299540519714;66.74700170755386;65.60867995023727
452.22658733281384;557.2325020629582;65.46965507923517;64.69017219378006;67.11189563782537;65.43051987793136;65.48990988731384;64.5632631778717;66.8849703669548;65.57505816221237
452.559504735941;557.2011877054541;65.4790119686318;64.54316965474914;67.02660252613553;65.39097309283244;65.5183892250061;64.7160621881485;66.97778433561325;65.56833118200302
452.7418380561549;556.8229422925566;65.66121059309866;64.48125932644356;67.12865996357834;65.40990227230584;65.5347307920456;64.58163058757782;67.00894087553024;65.48220157623291
452.62435282058857;556.6022128041556;65.75250468035286;64.57338563124848;67.1133710782028;65.49569663290978;65.67927777767181;64.52562952041626;66.99994534254074;65.44141680002213
452.88560676983604;557.2138547031001;65.42152680145065;64.47000058999285;67.33681344742341;65.71436784987793;65.78335285186768;64.6066666841507;66.97622388601303;65.44917970895767
452.8445637068023;556.9272405718865;65.5617421295543;64.52465639096152;67.16994725445839;66.08899761324894;65.47688710689545;64.52068591117859;67.04018920660019;65.53350299596786
452.73919281400356;556.7034223778979;65.66121180050523;64.60783238674814;66.96087732661411;66.02922434265065;65.61753451824188;64.58749377727509;67.0717653632164;65.69652408361435
452.79784368031494;556.6649423800446;65.6613810619918;64.60345243659391;67.06150476959807;65.90971603914524;65.6644538640976;64.65797650814056;67.0226702094078;65.89843839406967
452.455164775241;556.680861089488;65.63433968573092;64.8000293688093;67.12574120418014;65.73428230408291;65.69560205936432;64.65366208553314;67.00109273195267;66.01143658161163
452.0679857830208;556.8054176008748;65.5547821669157;65.00575121578343;66.95555340489679;65.90969051640317;65.64508044719696;64.82999682426453;66.959288418293;65.92365473508835
452.1871045909401;556.9687782310663;65.46112642328583;64.94460937288954;66.8304234270499;66.22614279604296;65.58438122272491;65.02178466320038;66.91380590200424;65.84641575813293
452.28639186636457;556.8705144712345;65.50452659090959;64.89745941910267;66.76036208467114;66.22850973363238;65.4771636724472;64.9868094921112;66.87888592481613;65.87883442640305
451.86156335928337;556.5467244784747;65.6577965304891;65.1155106868211;66.68675138255774;65.89264033256786;65.51480078697205;64.93302094936371;66.8113112449646;66.045061647892
451.17363342240424;555.9582174784931;65.93320697770757;65.45057591825724;66.82018631899373;65.7576681352674;65.64993071556091;65.12260663509369;66.70941323041916;66.10632240772247
451.47293500597755;555.4037278996896;66.17324801785576;65.26968770737143;66.93504787301293;65.7558861712284;65.94283783435822;65.4259022474289;66.67554885149002;65.96725225448608
451.2889494220773;555.0805911533691;66.28160990575249;65.34250229428146;66.64835854722662;65.69256760172905;66.13963150978088;65.2367936372757;66.69492989778519;65.7833781838417
451.1678934668723;555.0401298626558;66.24140993998589;65.37899776104987;66.7299410943668;65.82944529277788;66.2434092760086;65.30457293987274;66.65565639734268;65.71191549301147
451.34555266027974;554.9608264060048;66.2233110549059;65.26370262239413;66.53910066952767;65.89451544105489;66.22326838970184;65.33932340145111;66.6537943482399;65.71940302848816
451.7359189349703;555.143208031097;66.07557622129305;65.04974028567392;66.35456682051472;66.01844791480204;66.17333102226257;65.23554909229279;66.58418715000153;65.74821889400482
451.5064971605295;554.8669096407795;66.16703038429252;65.15993612930075;66.26800295713059;65.92106652814913;66.05972826480865;65.05973637104034;66.45407646894455;65.86579352617264
451.5170975141905;555.0704632076745;66.01246162448572;65.14277451930151;66.10451350866788;66.09941193007467;66.11255919933319;65.15643060207367;66.3623508810997;65.90772569179535
451.43780891501126;554.8946849411453;66.05786336537817;65.17170149305568;65.97763588115814;65.99673450599866;65.98892056941986;65.13918673992157;66.22451663017273;65.97140908241272
451.249828349682;554.4217337819922;66.24882476985643;65.25304598496794;66.04244274331121;66.08954526658886;65.99045205116272;65.15911328792572;66.09769076108932;65.94758927822113
451.82870059259517;554.3220480812892;66.24042268481111;64.94554110663148;65.99679071389635;66.14664481821498;66.17239761352539;65.23617482185364;66.02058619260788;66.01239383220673
451.7288449126432;554.1929406360223;66.24729161105071;64.99790051495003;65.95826435065592;65.92381170480934;66.20548176765442;64.94951808452606;65.96262007951736;65.99885135889053
451.7880255241595;554.5127779913627;66.02923020857074;64.9672511503132;65.93766987361592;65.792241088384;66.1997948884964;64.98984479904175;65.92280894517899;66.01526886224747
451.93894639216995;553.8561027381148;66.31396253721684;64.89277494840509;66.00064152698383;65.70643918055842;65.9490225315094;64.9618114233017;65.91516077518463;65.94969391822815
451.82053992348335;553.5156990872933;66.42157690940674;64.95792749497272;65.98369351709566;65.76264300733078;66.24384486675262;64.87278497219086;65.90417861938477;65.8025199174881
452.40488505474957;553.4213336726602;66.39899787202307;64.66736073845942;66.08615534295343;65.64030855854561;66.33730328083038;64.92453384399414;65.89570105075836;65.74264913797379
452.20202394323843;553.1386269663682;66.4720947496278;64.78976822043569;66.19045908622182;65.59450505034222;66.34099197387695;64.65497922897339;65.91954380273819;65.69578319787979
452.01665338792606;552.9808984899672;66.47782938711333;64.89526992551416;65.9983472090948;65.44587571162639;66.4028285741806;64.78314661979675;65.96978634595871;65.6819948554039
452.23568003709977;553.142510803829;66.32351132030176;64.79153958134437;65.85574379101888;65.54886168848833;66.40641701221466;64.85301053524017;65.96559673547745;65.58220475912094
452.1727370029608;553.3288130955823;66.16713613566529;64.83570943510891;65.81776610459798;65.39016008970849;66.26424849033356;64.77981054782867;65.92926055192947;65.54222971200943
452.1659077426749;553.260417350756;66.14853498162766;64.84887774502924;65.79155299768925;65.15870971088557;66.08717393875122;64.80185627937317;65.86486250162125;65.48073291778564
452.67751080625885;553.6151697945838;65.91959981019886;64.60195200568666;65.8374616355158;65.14690625726764;66.09081768989563;64.81790399551392;65.7821586728096;65.42320936918259
452.10424538961666;553.561212502901;65.9102818512873;64.9139222224133;65.82588145791979;64.72604758543626;65.84386193752289;64.58557510375977;65.75453609228134;65.30275642871857
451.3825254292357;553.6848970554945;65.81276416749832;65.27932169656088;65.90985007379815;64.91450396486601;65.85336887836456;64.8541167974472;65.74729114770889;65.12000024318695
451.3616803269961;553.4250999309085;65.91348850121835;65.26992377669463;66.06191533184017;64.99761962202746;65.78238487243652;65.20609831809998;65.77492356300354;65.004323720932
451.9175406518346;553.0972731671882;66.04151269892421;64.9727996712804;65.96687712580348;64.85173463394112;65.86738383769989;65.18313646316528;65.83616465330124;64.89831805229187
