q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
507.13;804.57;94.4028164280796;127.44031081395052;108.28900406242312;117.59315331827347;94.5390625;127.23743534088135;108.38400304317474;117.43589580059052
507.13;804.57;94.77873350219724;127.2859880840672;109.15312560238989;116.35990585722385;94.77769708633423;126.99613881111145;109.32252824306488;116.32586538791656
507.13;804.57;95.31021808446935;126.99686440762169;110.02148971493254;115.16338106685917;95.1087806224823;126.79332637786865;110.18200159072876;115.2927166223526
507.13;804.57;95.47762514624512;126.94922672208165;110.87737002473723;114.32576203494689;95.69704937934875;126.49052858352661;111.00424706935883;114.2460286617279
507.13;804.57;95.8500104963947;126.61478775484393;111.45498398370475;113.10360063631047;95.86161279678345;126.41027617454529;111.79916501045227;113.18886995315552
507.13;804.57;96.05433126259547;126.55799107271923;112.4276523273411;111.87825211167544;96.23252177238464;126.04740142822266;112.52300381660461;112.16569364070892
507.13;804.57;96.70682298823819;126.14809495233958;113.33526357788335;110.82051670504875;96.4718062877655;125.9507417678833;113.27659606933594;111.17409348487854
507.13;804.57;96.90060717738089;125.84158956615688;114.13344424843677;109.83731536515172;97.08598923683167;125.55116677284241;114.0533459186554;110.08044123649597
507.13;804.57;97.24047720290382;125.62202947420587;114.86761524606321;108.95678846320195;97.32058596611023;125.25824928283691;114.82184767723083;109.04692530632019
507.13;804.57;97.6132437053763;125.16687517187472;115.66470927482847;107.85386957349927;97.67671251296997;125.01633739471436;115.59221148490906;108.11963140964508
507.13;804.57;97.82785297568759;124.71478882522958;116.09899900097328;107.04833777014683;97.99864864349365;124.56289434432983;116.33244156837463;107.21187591552734
507.13;804.57;98.0115690010082;124.3685459573448;116.90478424819324;106.47720563668672;98.22603392601013;124.11650371551514;116.95397913455963;106.32079362869263
507.13;804.57;98.16875234417081;124.20910052888183;117.46342475685532;105.56986900266628;98.42972445487976;123.79255557060242;117.5850760936737;105.51400184631348
507.13;804.57;98.44141968003106;124.08323830133256;117.92460706802501;104.9200206899138;98.57366991043091;123.59902882575989;118.18866193294525;104.79852259159088
507.13;804.57;98.79613506559744;123.47004935557602;118.61064337701075;103.9638952294571;98.88427376747131;123.4677984714508;118.71175348758698;104.13609206676483
507.13;804.57;99.02436408257854;122.95882137940296;119.296694161305;103.13812874920492;99.19899845123291;122.86238265037537;119.28778886795044;103.365518450737
507.13;804.57;99.4496201453174;122.52724451778789;119.99922130232098;102.42648135441667;99.43649220466614;122.36851954460144;119.85348463058472;102.62968122959137
507.13;804.57;99.74151064499304;122.0551269216877;120.58247192348755;101.60448695746182;99.91703867912292;121.93032217025757;120.45233011245728;101.83099329471588
507.13;804.57;100.14525468045377;121.70790941365696;120.81882607121163;100.66878814664429;100.17623591423035;121.48111057281494;121.0711008310318;101.11627459526062
507.13;804.57;100.47233154968978;121.38943031422382;121.28731888588518;100.229580769206;100.55035996437073;121.12276458740234;121.56177699565887;100.35536527633667
507.13;804.57;100.88718716411827;121.03908512274123;121.59114157753021;99.73634041994427;100.89592170715332;120.79759955406189;122.00678706169128;99.63022828102112
507.13;804.57;101.73328419055012;120.74421676873368;121.92923042325754;99.01275959847263;101.28400540351868;120.46427583694458;122.35813081264496;99.03000593185425
507.13;804.57;101.97321768409542;120.06846487875357;122.4122352865287;98.26251004469935;102.07019138336182;120.16601371765137;122.67560362815857;98.55173468589783
507.13;804.57;102.45550785489874;119.83824420827486;122.74888757044913;97.6170540876045;102.33044648170471;119.51293182373047;123.04813802242279;97.96396970748901
507.13;804.57;102.62533540616451;119.35070600453561;123.1308354109194;97.2596317718219;102.8009397983551;119.27270698547363;123.38855862617493;97.28798031806946
507.13;804.57;102.9228404122035;119.02122783655331;123.43609618255525;96.63729782561127;102.98356294631958;118.79314923286438;123.7478095293045;96.68776452541351
507.13;804.57;103.20986243620732;118.45049356566693;123.91024961825325;96.09334127574243;103.25381588935852;118.45389318466187;124.09116744995117;96.19161367416382
507.13;804.57;103.4199027097318;117.88231276301283;124.3902139257917;95.60922491559946;103.53248333930969;117.91389894485474;124.44888412952423;95.73553621768951
507.13;804.57;103.31869031288231;117.3408663554426;124.69403871242255;95.46200715067819;103.79342985153198;117.37681555747986;124.84060943126678;95.23301899433136
507.13;804.57;103.82380724847671;117.07744396455787;125.08234784968279;95.0536929790073;103.66278719902039;116.90773963928223;125.20362377166748;94.82469916343689
507.13;804.57;104.22441367090317;116.94956324219626;125.7201674472967;94.49499893429507;104.1733341217041;116.62748193740845;125.56905746459961;94.50556755065918
507.13;804.57;104.23471647646602;116.40438788192705;125.95949778919702;94.42418872170175;104.53528928756714;116.50259184837341;125.98797917366028;94.18627202510834
507.13;804.57;104.78093153796708;116.0193718057294;126.40822789788994;93.940350481936;104.57578539848328;115.98593974113464;126.35451436042786;93.83151888847351
507.13;804.57;105.09967920037613;115.45243113329967;126.7124891727892;93.73094352376543;105.14180445671082;115.59857511520386;126.75292730331421;93.4894198179245
507.13;804.57;105.51913540409801;115.05592559800459;127.17679609811469;93.46717448177343;105.38427639007568;115.07043862342834;127.1247798204422;93.27634632587433
507.13;804.57;105.87372766815825;114.71302963490002;127.17880214580434;93.16688159787945;105.86221623420715;114.69533276557922;127.46536433696747;92.95551657676697
507.13;804.57;106.00380299805661;114.4517442351952;127.43154732625665;92.67520920473918;106.1837375164032;114.3618016242981;127.72648394107819;92.72119343280792
507.13;804.57;106.25953232632276;114.11795827288533;127.8119275819278;92.38184246621937;106.28543066978455;114.13022637367249;127.95674204826355;92.41448640823364
507.13;804.57;106.53927979722114;113.58714600424058;128.31508647752398;92.16790483097992;106.5887815952301;113.80694198608398;128.20626974105835;92.0700991153717
507.13;804.57;106.89732714049414;113.19411077266173;128.77243146956215;91.84101793645311;106.87562155723572;113.28078985214233;128.5039484500885;91.74807608127594
507.13;804.57;106.99501777826286;112.6415530269427;129.20957368078842;91.4689261127191;107.195960521698;112.90206789970398;128.88924837112427;91.50519669055939
507.13;804.57;107.52361075048061;112.67012473106605;129.38204572807234;91.28678774549422;107.3288779258728;112.417635679245;129.30270195007324;91.22710227966309
507.13;804.57;107.8128138875755;112.58029281453065;129.95312768991752;91.00875260777461;107.82508492469788;112.40366911888123;129.6503609418869;90.93742251396179
507.13;804.57;108.20840038999674;112.29709769248952;130.2313491105103;90.64929867703437;108.11768436431885;112.34435272216797;130.02748489379883;90.66803514957428
507.13;804.57;108.60782804037835;111.87470926367507;130.52292386727137;90.22682388662251;108.46525812149048;112.06283664703369;130.36463379859924;90.42812585830688
507.13;804.57;109.09404326302587;111.67279499659452;130.5271609214011;89.5337122270172;108.87366247177124;111.62212252616882;130.68044781684875;90.10216891765594
507.13;804.57;109.58055066023525;111.22102390983272;130.8902710745203;89.48450230554943;109.33434462547302;111.37136745452881;130.93228340148926;89.68453228473663
507.13;804.57;109.83112761006261;111.11321171428341;131.00131361343483;89.28218576984345;109.87621259689331;111.00244975090027;131.1403739452362;89.2898041009903
507.13;804.57;110.10155676695642;111.06293195690913;131.0303357431493;88.73123614077662;110.07137799263;110.88517904281616;131.31155133247375;88.9666074514389
507.13;804.57;110.5882836073171;110.91219867483174;131.2820902811575;88.81819895270127;110.33036088943481;110.80141425132751;131.44046545028687;88.77788484096527
507.13;804.57;110.93852719996934;110.95174501602095;131.3403228610106;88.89515689400082;110.78105902671814;110.6463508605957;131.60669922828674;88.52779984474182
507.13;804.57;111.35311758321333;110.57735651978645;131.58491658682965;88.77485689479228;111.13109421730042;110.70058536529541;131.7072892189026;88.34670901298523
507.13;804.57;111.58489174796033;110.10154012383025;131.890710827859;88.69751227247038;111.53134679794312;110.32608103752136;131.86277031898499;88.37494790554047
507.13;804.57;111.743567101683;110.12539818169844;132.058788694779;88.48414075871925;111.76150465011597;109.90668320655823;132.0691168308258;88.35012495517731
507.13;804.57;111.99128778601263;109.94030861170063;132.06786030498554;88.26314962934569;111.9618763923645;109.89462494850159;132.25100755691528;88.22230577468872
507.13;804.57;111.96505327163047;109.55530052330062;132.31246180482214;87.99251182895925;112.16464734077454;109.72257351875305;132.40846872329712;88.09428989887238
507.13;804.57;111.86469715610521;109.06499080661686;132.71288370349203;87.79875977644431;112.16157746315002;109.34561467170715;132.5812590122223;87.8868156671524
507.13;804.57;112.04113062781046;108.93059168518175;133.0312031285508;87.50693593430607;112.06053423881531;108.86761260032654;132.77169942855835;87.67719745635986
507.13;804.57;112.05645017042877;108.84281987728029;133.02727336751357;87.49525995870016;112.24938011169434;108.75112318992615;133.00820589065552;87.43959605693817
507.13;804.57;112.25875331599934;108.56632997013209;132.8416601909134;87.39609035461908;112.24433279037476;108.69855499267578;133.2206892967224;87.26949393749237
507.13;804.57;112.32641096767074;108.04766835558235;133.0707555735053;87.28437335056687;112.45535922050476;108.42335844039917;133.2974922657013;87.1330726146698
507.13;804.57;112.88067975667245;108.24339297955949;133.48935250377656;86.98904813270933;112.53949046134949;107.89612078666687;133.39203715324402;87.08739995956421
507.13;804.57;112.86639825130551;107.97212734587738;133.74664258259114;86.71542290830077;113.0755090713501;108.08768391609192;133.5124671459198;86.94701194763184
507.13;804.57;113.09648295665919;107.95954451025693;133.92801645683815;86.45905646695489;113.06744718551636;107.81499719619751;133.70992302894592;86.73882961273193
507.13;804.57;113.16576518401915;107.7433670775592;134.06362577100927;86.33965958659368;113.30587434768677;107.80102372169495;133.9816117286682;86.47046506404877
507.13;804.57;112.87200629536885;107.60150999610673;134.35422649280656;86.43624461533015;113.3713858127594;107.58556532859802;134.1971242427826;86.25293970108032
507.13;804.57;113.16279219968983;107.35345586254044;134.39544391956156;86.27604650319778;113.12874794006348;107.49497628211975;134.420884847641;86.12565159797668
507.13;804.57;113.30246840594158;107.16792556901999;134.48354468445808;86.2488607786633;113.37090873718262;107.21930956840515;134.56594109535217;86.09657347202301
507.13;804.57;113.4645974450393;107.06212714209204;134.56664550388479;86.06962799696694;113.4967668056488;107.05871486663818;134.6842861175537;86.07113420963287
507.13;804.57;113.73391559414196;107.00273999039736;134.6344947118268;85.86698163542249;113.64058089256287;106.94411993026733;134.80299830436707;85.96253216266632
507.13;804.57;114.16821635665197;106.76573680476602;134.6621428173102;85.91325079226095;113.9259204864502;106.8760917186737;134.8577845096588;85.83332300186157
507.13;804.57;114.49885938562724;106.81463641012215;134.88807563132022;85.92699456190144;114.3618016242981;106.66282510757446;134.89880204200745;85.72396039962769
507.13;804.57;114.48090917624116;106.65208128148721;134.73924923866755;86.0588556115739;114.62928199768066;106.7175989151001;135.00573873519897;85.64719676971436
507.13;804.57;114.39758423926716;106.42702544826435;134.65730876906426;85.91648728967701;114.6732006072998;106.56475496292114;135.0283980369568;85.70632994174957
507.13;804.57;114.54460988291986;106.57772410685352;134.7034841241747;86.27351738092098;114.57873964309692;106.34362006187439;135.013986825943;85.72411119937897
507.13;804.57;114.73105214694888;106.45881086057608;134.87879801566118;86.03752030352727;114.70262718200684;106.52327704429626;135.03589868545532;85.80820500850677
507.13;804.57;114.80944120110094;106.3650419584934;134.84784496418243;85.95850078000768;114.87518334388733;106.34980821609497;135.02253651618958;85.81637442111969
507.13;804.57;115.02308005162483;106.37976543468284;134.8178039330656;85.708155388069;114.95757913589478;106.2926836013794;135.05353569984436;85.87245225906372
507.13;804.57;115.0774969374243;106.48389594266727;134.98864815006112;85.40150727951145;115.18376135826111;106.2749695777893;135.10061144828796;85.68794548511505
507.13;804.57;115.07599376157253;106.33440729031413;134.99415924889493;85.13705249051367;115.20298266410828;106.36658191680908;135.1485002040863;85.53567707538605
507.13;804.57;115.14102064839818;106.49487211418709;135.09960804226773;85.16602148349105;115.21499252319336;106.19325828552246;135.17462134361267;85.284064412117
507.13;804.57;115.22332168293669;106.35758888680337;135.41815193770165;85.57126842210906;115.28846216201782;106.35265684127808;135.2269947528839;85.08670687675476
507.13;804.57;115.29038665778243;106.29260215723818;135.46042378613043;85.55813603517348;115.36401295661926;106.2758960723877;135.36517977714539;85.0561273097992
507.13;804.57;115.31487384537446;106.36616601268766;135.4958527611434;85.53806585169517;115.43255972862244;106.22423362731934;135.49830317497253;85.205517411232
507.13;804.57;115.61929985965632;106.13634707988513;135.65424020571314;85.19630212076751;115.45539021492004;106.27333092689514;135.6170415878296;85.37070214748383
507.13;804.57;115.65698132816257;105.74361255736119;135.89977308764543;85.03468091472548;115.73614573478699;106.04431390762329;135.75878024101257;85.2856969833374
507.13;804.57;115.81137854789465;105.95934207913035;135.99339581492055;84.8547630705434;115.81976532936096;105.66854429244995;135.89269042015076;85.12863576412201
507.13;804.57;115.71038349424393;105.69982911043614;136.12317099517298;84.80310062710517;115.9601776599884;105.86748480796814;136.02250933647156;84.90333437919617
507.13;804.57;115.82523437545191;105.54335047891112;136.2353392256342;84.75396434771793;115.8627781867981;105.6065936088562;136.1652708053589;84.77295815944672
507.13;804.57;115.76551269720268;105.40652087027286;136.22631846732793;84.83906545372544;115.98534512519836;105.44550108909607;136.2865924835205;84.66737866401672
507.13;804.57;116.03911021349727;105.44852591753352;136.1715621649683;84.67365783083721;115.93727803230286;105.3434829711914;136.35526537895203;84.66501176357269
507.13;804.57;116.23481359153699;105.29850145007816;136.20241130690096;84.68219953978651;116.19117212295532;105.3820915222168;136.37277126312256;84.63008522987366
507.13;804.57;116.29004032420637;104.91522513128506;136.00255591821266;84.5984390473185;116.34894585609436;105.22321152687073;136.39457821846008;84.59944665431976
507.13;804.57;116.30022858267485;104.78412206809642;136.16996232763148;84.69754261784591;116.41859889030457;104.84593462944031;136.33960843086243;84.5240730047226
507.13;804.57;116.34527036252237;104.64866218348256;136.35695838134106;84.61323933317593;116.44862699508667;104.74789214134216;136.32211565971375;84.53400611877441
507.13;804.57;116.7777741310286;104.76189746234022;136.5599730444607;84.6904190539113;116.49097609519958;104.58604598045349;136.3748824596405;84.51597571372986
507.13;804.57;116.81625358851764;104.59969576624395;136.80314101915366;84.64806777350807;116.9205584526062;104.69264125823975;136.4733350276947;84.53456997871399
507.13;804.57;116.76242840599141;104.4545318581807;136.64179195311323;84.54991493721616;116.94229650497437;104.59031891822815;136.65433406829834;84.51425790786743
507.13;804.57;116.7550899369185;104.2996076106003;136.83086454502003;84.44403631935666;116.89798378944397;104.42458009719849;136.76711916923523;84.51770007610321
507.13;804.57;117.00231253401464;104.21328547148505;136.93690446859176;84.5035076434313;116.89686369895935;104.26330780982971;136.88474297523499;84.45194482803345
507.13;804.57;117.05747883306194;104.28628205502868;137.2890431102725;84.2639723605611;117.15953183174133;104.21150016784668;136.9882047176361;84.39349353313446
507.13;804.57;117.57216946009109;104.07600440404383;137.39179158339655;84.06292647887959;117.23787593841553;104.25404286384583;137.1279239654541;84.30757701396942
507.13;804.57;117.57068224499207;104.2976748360861;137.28054003622597;83.80061520880406;117.73924088478088;104.02857971191406;137.30092406272888;84.21678900718689
507.13;804.57;117.41791301174325;104.2865191694987;137.45213682994282;83.96282554446688;117.72732090950012;104.22366905212402;137.39521980285645;84.00009632110596
507.13;804.57;117.48996855873615;104.2628384539478;137.5309238625324;83.84626978570824;117.57336378097534;104.23655009269714;137.48072981834412;83.87800097465515
507.13;804.57;117.76170830000136;104.28710765176784;137.5175117585763;83.45405667322822;117.61713027954102;104.23158574104309;137.53299832344055;83.8047581911087
507.13;804.57;117.77784119826335;104.36419087105028;137.7228909955828;83.61630486049788;117.87065100669861;104.20399141311646;137.56473183631897;83.74329090118408
507.13;804.57;117.81954575727435;104.35614709108454;137.74067972722438;83.44857365730724;117.8741979598999;104.26940608024597;137.66355156898499;83.58870804309845
507.13;804.57;117.73011093753475;104.40386738594724;137.8812498070716;83.57031725141385;117.93509769439697;104.25967788696289;137.73781061172485;83.4399801492691
507.13;804.57;117.79305835273344;104.1884215455469;138.0464225751728;83.6265235882031;117.81263446807861;104.32480907440186;137.81469225883484;83.49132418632507
507.13;804.57;118.0734126377469;104.29063548290283;137.9327835847393;83.49752857477685;117.95052313804626;104.11807632446289;137.94215083122253;83.488609790802
507.13;804.57;117.90677345817896;104.39797520558366;138.1532547786698;83.2628277128669;118.21022510528564;104.20959877967834;137.99264907836914;83.53521347045898
507.13;804.57;118.03547325172882;104.37879000895452;138.44590512068962;83.20729482305252;118.05205726623535;104.30912780761719;138.0890166759491;83.47353637218475
507.13;804.57;117.93285841521431;104.33426974149621;138.73874042342624;83.25584361525678;118.16206121444702;104.30988144874573;138.2480776309967;83.31871747970581
507.13;804.57;118.12492311992872;104.48361105350058;138.7122643086355;82.88745991547708;118.07629132270813;104.26487731933594;138.41692090034485;83.22463154792786
507.13;804.57;118.04027009108339;104.39194749893097;139.13355736695354;82.76583485825451;118.21294236183167;104.40043592453003;138.57836842536926;83.15047085285187
507.13;804.57;117.77451454151418;103.8928324314253;138.96991988954804;82.8129606587999;118.18556928634644;104.29626750946045;138.80879044532776;83.02734613418579
507.13;804.57;117.87314518531664;103.7617639732013;138.92143076049572;82.71980026268758;117.90469622612;103.82166028022766;138.92701745033264;82.83714175224304
507.13;804.57;118.07187451445732;103.66593118191956;138.97094920097612;82.91617367932177;118.01736903190613;103.70955443382263;138.96693348884583;82.79215097427368
507.13;804.57;118.2897939818957;103.65326851325015;138.82423019515844;83.04152191883604;118.20131969451904;103.61211347579956;139.0243422985077;82.80234634876251
507.13;804.57;118.35566058398197;103.76097898783787;138.86387096792225;83.33939022647101;118.40745091438293;103.61473393440247;138.95009636878967;82.86165654659271
507.13;804.57;118.53545032392833;103.94112649292623;138.89826060513866;83.39662629928095;118.48576736450195;103.73663020133972;138.9292597770691;83.03537786006927
507.13;804.57;118.7117504480606;103.60296183859398;138.91275172857098;83.30112154147167;118.70195865631104;103.89564156532288;138.93019080162048;83.1908655166626
507.13;804.57;118.91134408551854;103.69939406640454;138.69072213475746;83.32152252764267;118.85872983932495;103.5725576877594;138.90910506248474;83.31195771694183
507.13;804.57;118.95163482684279;103.3485746187224;138.59664108154192;83.48159584126793;119.01115894317627;103.67288875579834;138.87498497962952;83.32074344158173
507.13;804.57;118.78110508530781;103.39047967192374;138.76339403849366;83.52696266909304;119.0838611125946;103.3614137172699;138.7918746471405;83.31998288631439
507.13;804.57;119.05318385672716;103.14840373367052;138.6980017630859;83.26731320094132;118.93514490127563;103.37000107765198;138.76928091049194;83.39546799659729
507.13;804.57;119.20209833898191;103.30254858938093;138.6460092013863;83.16032027607318;119.18955063819885;103.13764452934265;138.7355673313141;83.41492116451263
507.13;804.57;119.27690470273964;103.40141862416564;138.53932739736155;83.06664586357648;119.2737648487091;103.287522315979;138.70389938354492;83.34121942520142
507.13;804.57;119.34029771342946;103.50812281979489;138.83834635382019;82.78011665112828;119.34397101402283;103.33133029937744;138.6651635169983;83.16829144954681
507.13;804.57;119.20957247751116;103.24973581925902;138.77657718606747;82.882731387677;119.42949199676514;103.42675924301147;138.6845052242279;83.03759396076202
507.13;804.57;119.60084122435053;103.05188397699828;138.9767019807126;82.87217542304036;119.33483743667603;103.22224593162537;138.72047424316406;82.9224419593811
507.13;804.57;119.65950651799795;103.20721261489167;138.94901599690476;83.11799695806691;119.66662621498108;103.0091245174408;138.82856488227844;82.85659492015839
507.13;804.57;119.63757459242666;103.23950081642845;138.51013364761118;83.0943337170173;119.79875540733337;103.17694449424744;138.9138126373291;82.94165909290314
507.13;804.57;119.77236215503147;103.17367261211798;138.62660134317818;83.15461554939846;119.71012997627258;103.22382235527039;138.81587147712708;83.01720321178436
507.13;804.57;119.85267812864215;102.94460861764325;138.27458354955405;83.13094480408336;119.81180238723755;103.12101602554321;138.75660061836243;83.09856951236725
507.13;804.57;119.69570922178879;103.0198759402771;138.22120258106258;83.1448192140367;119.92115640640259;102.89927268028259;138.57758164405823;83.11697363853455
507.13;804.57;119.77382223773279;103.00670465789398;138.35587509083112;83.24849822868607;119.76482772827148;103.01055574417114;138.44255685806274;83.13195526599884
507.13;804.57;119.89280202283636;103.03805731157642;138.5137289741791;83.2537766208755;119.86905145645142;102.96373319625854;138.41773390769958;83.15251648426056
507.13;804.57;119.89221690607373;102.93857662053605;138.39379213931505;83.15156667269967;119.9746994972229;103.01697897911072;138.41627836227417;83.20283770561218
507.13;804.57;119.93976985597592;102.98881161440889;138.52134307740283;83.0853047796577;119.97114562988281;102.90322756767273;138.4384000301361;83.22361528873444
507.13;804.57;120.09983214402625;102.90402103801698;138.2937848747785;83.15010908965422;119.9773268699646;102.95497989654541;138.48169922828674;83.1814044713974
507.13;804.57;120.0675110793199;103.04880249278435;138.34724518793405;83.15389923655782;120.14301037788391;102.89923810958862;138.4494936466217;83.13195526599884
507.13;804.57;120.0597716026653;103.43996702933312;138.51825012223156;83.19125406516449;120.13624835014343;103.00701570510864;138.4250509738922;83.12975227832794
507.13;804.57;120.13354688398869;103.70560793645446;138.84918184155234;82.99907539225603;120.11646699905396;103.38282680511475;138.45459461212158;83.16186606884003
507.13;804.57;120.11818245174729;103.65963673477684;138.6149980197939;82.82506035508229;120.17804431915283;103.64022636413574;138.55526328086853;83.12958180904388
507.13;804.57;120.01559262571116;103.72546014160002;138.34301744839198;82.87276710012992;120.18161201477051;103.57470798492432;138.6203169822693;83.05439829826355
507.13;804.57;120.24712152926132;103.66498702194868;138.00864537395594;82.7455674751182;120.07681441307068;103.62870740890503;138.60042452812195;82.92914927005768
507.13;804.57;120.211602601341;103.65807314848483;137.93720664246126;82.85511860552516;120.25825524330139;103.55836987495422;138.4693205356598;82.85203158855438
507.13;804.57;120.3907689816984;103.62405733108712;137.83024897187047;82.87135017284022;120.19301342964172;103.5634241104126;138.2723891735077;82.83465683460236
507.13;804.57;120.4468198010598;103.56658437777187;138.01010806173863;82.74330122126314;120.36143493652344;103.50941777229309;138.1044638156891;82.82057344913483
507.13;804.57;120.39944117365548;103.49887753586775;138.00042672673933;82.82383346196882;120.42292928695679;103.4501359462738;138.0488908290863;82.85203158855438
507.13;804.57;120.50106825024642;103.34066114686198;137.98552738284306;83.02298409688673;120.42226552963257;103.40144658088684;138.0309522151947;82.83465683460236
507.13;804.57;120.65528373158931;103.41723627244896;138.1222620358614;83.28991473102928;120.48718237876892;103.25077366828918;138.0306112766266;82.84432113170624
507.13;804.57;120.45149023059732;103.2570435250681;138.25671467963284;83.244715485221;120.6533567905426;103.37302947044373;138.10569643974304;82.9884922504425
507.13;804.57;119.973785479248;103.12122150595606;138.25305369268477;83.18582885462448;120.47014594078064;103.2187888622284;138.17042231559753;83.14024925231934
507.13;804.57;120.13914223579384;103.1993503162568;138.1021992440775;83.35734383358042;120.0231122970581;103.11284351348877;138.24411749839783;83.22361528873444
507.13;804.57;119.92231034142176;103.02421080787602;138.13633603637615;83.2124396705084;120.18763422966003;103.17211842536926;138.24851036071777;83.22558879852295
507.13;804.57;119.80524245052419;102.91011532546169;137.92377892666974;83.01350484189008;119.9766354560852;103.00881338119507;138.24713349342346;83.22332680225372
507.13;804.57;119.88335441143998;102.9787827395873;137.98181247512193;83.0801741831122;119.83911323547363;102.8888807296753;138.16540002822876;83.22522819042206
507.13;804.57;119.91600682123523;102.98805973508897;138.19625534182225;83.09956174535255;119.91320514678955;102.94413161277771;138.09735655784607;83.09603869915009
507.13;804.57;119.72256154210316;103.03541964777055;137.9173539621384;83.04215686143165;119.96610522270203;102.94982194900513;138.12838196754456;83.04763197898865
507.13;804.57;119.42463957421275;102.9851282184408;137.84467470988525;83.03450248490026;119.78942131996155;102.99867725372314;138.08277487754822;83.06410849094391
507.13;804.57;119.24407391044063;103.03852516311295;137.914213361332;83.25152157690158;119.4601354598999;102.94846677780151;138.0490744113922;83.07222545146942
507.13;804.57;118.99622731570634;103.04833832030306;138.03972561595754;83.14419209109658;119.30261063575745;103.01740074157715;138.04314732551575;83.08964610099792
507.13;804.57;119.02381762648417;102.86318176596039;137.92368166311886;83.09209349670783;119.12056136131287;103.01612854003906;138.03534507751465;83.135626912117
507.13;804.57;119.1085046642906;102.72553566603975;137.84881804543247;83.14135533918527;119.08171081542969;102.85238790512085;138.03584337234497;83.1814044713974
507.13;804.57;119.11655732683008;102.7393157310894;137.55143594334913;83.0202580299854;119.202397108078;102.74611067771912;138.02229762077332;83.13195526599884
507.13;804.57;119.03318167994205;102.89991266934949;137.39112537083855;83.0033860683419;119.19011759757996;102.73203349113464;137.90286421775818;83.09976279735565
507.13;804.57;119.30032217043079;102.46687908749627;137.23289327193626;82.95421698887867;119.078848361969;102.89087200164795;137.7498483657837;83.05750608444214
507.13;804.57;119.099308979097;102.66610684516054;137.33428166623352;82.73070520712892;119.34072828292847;102.4565258026123;137.5721800327301;82.9951274394989
507.13;804.57;119.05705950418705;102.84917515404526;137.3554091387659;82.98958828539081;119.17570853233337;102.60764122009277;137.4623715877533;82.93162763118744
507.13;804.57;119.07179906095419;102.73243667107286;137.38211974740116;82.81741228468657;119.13202500343323;102.83536529541016;137.41926908493042;82.884801030159
507.13;804.57;118.85776524576656;102.8272595814017;137.29935054787134;82.78599263084915;119.13347697257996;102.72211861610413;137.43558168411255;82.86560356616974
507.13;804.57;118.73780359468194;102.76164515490808;137.15989801675514;82.98979711236262;118.89309310913086;102.77344226837158;137.452654838562;82.91167616844177
507.13;804.57;119.01459064167601;102.60312578625769;136.9437188238174;82.85821364869427;118.79705572128296;102.73217868804932;137.42233753204346;82.86865234375
507.13;804.57;119.10618364356047;102.62732134395887;137.21755821147323;82.91913451799668;119.0656008720398;102.55697441101074;137.33008742332458;82.88299798965454
507.13;804.57;118.91262071014108;102.53976409355303;137.41199454232537;82.741676898439;119.162433385849;102.61488032341003;137.28841423988342;82.92914927005768
507.13;804.57;118.86401508402174;102.61477719844028;137.45415324697015;82.90816727511117;118.98642015457153;102.50634217262268;137.33684062957764;82.85203158855438
585.72;521.36;119.1688955226457;102.66441801501135;137.3811814289448;82.94160177762039;118.89754581451416;102.62209177017212;137.39714741706848;82.84778952598572
585.72;521.36;119.32308251706245;100.99075646776791;134.6058396220546;83.80782427946889;119.10021996498108;100.81751537322998;134.72266793251038;83.67276906967163
585.72;521.36;119.6512069667345;99.14582520815183;131.9229328014615;84.85926156903376;119.26992058753967;99.29126763343811;131.9517159461975;84.65392470359802
585.72;521.36;119.8584916979103;97.55966664819101;129.3347506788444;85.7344234723181;119.50012683868408;97.56414341926575;129.27100121974945;85.61368644237518
585.72;521.36;120.11303021168717;96.32610449178459;126.85205551441118;86.38363501846638;119.69307279586792;96.08935761451721;126.67075455188751;86.48542702198029
585.72;521.36;120.17987151234257;94.97885746198318;124.26902113541476;86.97236279257936;119.89307117462158;94.97213649749756;124.2204487323761;87.31586158275604
585.72;521.36;120.28168586148423;93.57177745097688;121.9916650189;87.87650335390853;119.92244243621826;93.69456267356873;121.81969702243805;87.99180507659912
585.72;521.36;120.02448376693457;92.34905245069218;119.8951354041868;88.27846224012437;119.95000219345093;92.38551568984985;119.5241117477417;88.61916482448578
585.72;521.36;119.96939558006243;91.16145642499016;117.6700379829632;88.84517716049554;119.67152833938599;91.21197891235352;117.34872043132782;89.23247396945953
585.72;521.36;119.86877962253563;90.23186954856537;115.56690004892698;89.44578654227807;119.61102271080017;90.09841537475586;115.23876309394836;89.83364045619965
585.72;521.36;119.82666629048622;89.38439793119046;113.40520234572227;89.99268593354223;119.42329001426697;89.25300288200378;113.22333753108978;90.29944121837616
585.72;521.36;119.51018230551183;88.6882679939674;111.4717354295834;90.60338774224671;119.33221697807312;88.45650792121887;111.23546242713928;90.83737671375275
585.72;521.36;118.90579545959007;87.74028119078042;109.36986085524072;91.05356637952015;118.98743653297424;87.830570936203;109.29857730865479;91.37741029262543
585.72;521.36;118.83203194568372;87.09893017987433;107.32143010445195;91.93386662079189;118.35181283950806;86.93047451972961;107.38833785057068;91.89042448997498
585.72;521.36;118.32060066346023;86.50587424509916;105.26323862259811;92.5250046907178;118.25491118431091;86.36461448669434;105.49421429634094;92.46571242809296
