q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.52774349787333;64.48775976742783;66.52085685881393;65.21834615338966;65.62125778198242;64.50315856933594;66.69012397527695;65.24924546480179
452.78;555.56;65.82495542492586;64.42109860486345;66.57328008652304;65.32270239786743;65.5650976896286;64.5062872171402;66.54836237430573;65.27689099311829
452.78;555.56;65.6907324711993;64.19747072279849;66.47570440506053;65.27135334444553;65.82435023784637;64.45584166049957;66.46810740232468;65.26919037103653
452.78;555.56;65.48721971290936;64.30271700811413;66.502322261611;65.58107311044317;65.68445646762848;64.24402010440826;66.43054515123367;65.32003283500671
452.78;555.56;65.59867504494049;64.36661099807502;66.65832313628158;65.64092678882706;65.48403978347778;64.33896160125732;66.42980754375458;65.39974361658096
452.78;555.56;65.51221526745096;64.30627067910139;66.81698213733621;65.70937477883778;65.60524117946625;64.42128479480743;66.46184921264648;65.48412591218948
452.78;555.56;65.71176454558884;64.48187312879385;66.9276956436551;65.5845729947578;65.55246555805206;64.34703731536865;66.52552276849747;65.64445555210114
622.22;654.82;65.7373340582209;64.4533638191122;66.93947654386605;65.33998597269493;65.70237791538239;64.52354145050049;66.62446707487106;65.67416965961456
622.22;654.82;66.74027119609383;65.3121251047261;67.87406471927858;67.11924075838675;66.64935219287872;65.13198220729828;67.73393362760544;67.05801963806152
622.22;654.82;67.52127119704728;65.91454338523272;68.64940184912288;69.00881543174236;67.61110889911652;65.98513162136078;68.77392739057541;68.85714918375015
622.22;654.82;68.4313893958188;66.65667739176996;69.62092813893774;70.88822209791293;68.38816130161285;66.60761499404907;69.66680616140366;70.99034279584885
622.22;654.82;69.2714109540867;67.51126560844995;70.59917323793861;72.35646801548084;69.24621975421906;67.36070990562439;70.4693952202797;72.66746550798416
622.22;654.82;69.9965567423858;67.95798068413524;71.32394152362419;74.11293102116885;70.09578764438629;68.22975492477417;71.2959548830986;74.30704563856125
622.22;654.82;70.89292250797284;68.94176546113401;72.20776986273727;75.90117114474063;70.80467355251312;68.68983209133148;72.07410126924515;75.87572693824768
622.22;654.82;71.58214555796937;69.3283966252198;72.76469895638517;77.76208804319263;71.67976498603821;69.67685651779175;72.87042886018753;77.37478792667389
622.22;654.82;72.3035654676932;70.26132996757643;73.50794491436857;79.44898525508299;72.33402574062347;70.11323893070221;73.57311964035034;79.007608294487
622.22;654.82;73.17369585219349;71.065165724982;74.54505262362738;80.96083762588522;73.06397902965546;71.0464506149292;74.22646284103394;80.64935863018036
622.22;654.82;73.8810384966407;71.76496316231086;75.15991442081999;82.42132951042112;73.92774510383606;71.8397547006607;74.96098548173904;82.22820580005646
622.22;654.82;74.63941053018263;72.56451319509326;75.65075847254815;83.76581324875964;74.60730814933777;72.55195593833923;75.63879430294037;83.69277954101562
622.22;654.82;75.0951696378175;73.28932192464423;76.13796098401788;85.184278084037;75.31307232379913;73.3384599685669;76.28125369548798;85.02840638160706
622.22;654.82;75.94479481641962;74.44016883782537;76.71472740056683;86.92169766791736;75.7895325422287;74.08016729354858;76.8602854013443;86.32522523403168
622.22;654.82;76.74811929393977;75.05685663325605;77.20791884698527;88.01444052490852;76.59100914001465;75.1990339756012;77.35184669494629;87.67345368862152
622.22;654.82;77.41542360985089;75.76122700952642;77.9876737153031;89.24484411264098;77.3812882900238;75.81673967838287;77.81808018684387;89.02213454246521
622.22;654.82;77.98606412414406;76.58543705787302;78.69053973525276;90.23089789805363;78.05229163169861;76.52465069293976;78.36110353469849;90.31060695648193
622.22;654.82;78.35067399639719;77.31899947559761;79.42053308470666;91.33136327266874;78.61811709403992;77.33045899868011;78.95564794540405;91.34525716304779
622.22;654.82;79.19613584674978;78.33845511594863;79.76263318923907;92.31972608634754;78.99948716163635;78.06228256225586;79.57329750061035;92.38296270370483
622.22;654.82;79.9255564571331;79.25378126304295;80.34691226536806;93.14040949062452;79.7837302684784;79.04733991622925;80.14581859111786;93.34402918815613
622.22;654.82;80.56157886764748;80.02217971780563;80.88324659499666;94.17304671062689;80.50344371795654;79.92542862892151;80.67740738391876;94.26287174224854
622.22;654.82;81.1959083698385;80.87502468957985;81.1335411527995;95.1687449736967;81.12983703613281;80.70528817176819;81.17526292800903;95.13230443000793
622.22;654.82;81.86644686147513;81.31968827769278;81.61702014702875;96.2311268536112;81.71081137657166;81.53602194786072;81.56343460083008;96.01686298847198
622.22;654.82;82.47541561110828;81.8778862740489;82.2795599648122;97.12535271568318;82.3728678226471;81.99763059616089;81.97309851646423;96.95178866386414
622.22;654.82;83.05514312273051;82.50045076506325;82.50585651969539;97.79826977407475;83.02021789550781;82.51056981086731;82.41955757141113;97.8785514831543
622.22;654.82;83.42128784561781;82.88353081659153;82.81632243398091;98.67589558143322;83.52190780639648;83.11571598052979;82.79276072978973;98.72518062591553
622.22;654.82;83.84911132163052;83.45105825877138;83.12660381027531;99.37819371620057;83.9531979560852;83.52238488197327;83.17476272583008;99.47988748550415
622.22;654.82;84.27406962393529;84.35197593341427;83.30612945561244;100.17611544325692;84.33877182006836;84.07923579216003;83.50409626960754;100.18163740634918
622.22;654.82;84.71194952970961;85.05477913819463;83.38042114649927;100.66933063833149;84.73154330253601;84.95781540870667;83.73785555362701;100.93343317508698
622.22;654.82;85.22297916719346;85.65004311867231;83.62262830058778;101.37732232475304;85.1680121421814;85.66282939910889;83.92352283000946;101.56999170780182
622.22;654.82;85.5782706839161;86.19882712062561;83.98726586022902;101.94608133002285;85.67424464225769;86.21902346611023;84.10452842712402;102.20487833023071
622.22;654.82;86.061800910785;86.9151778564663;84.36567408005514;102.65157550736077;86.01020956039429;86.77316403388977;84.30486261844635;102.74173855781555
622.22;654.82;86.37190511419853;87.57452131722285;84.5880694906538;103.43106081126318;86.44354629516602;87.43733620643616;84.55069899559021;103.36094856262207
622.22;654.82;86.95823962389697;88.1691199287459;84.86618538443174;104.09694612453166;86.78852725028992;88.10394215583801;84.83285188674927;103.9698189496994
622.22;654.82;87.39155740799332;88.83174607456976;85.1189626551076;104.60544938697778;87.32648873329163;88.7132921218872;85.11253952980042;104.6356588602066
622.22;654.82;87.7680157590121;89.36401922233622;85.61545792124063;105.13414641236453;87.77550673484802;89.31435894966125;85.36525368690491;105.27004063129425
622.22;654.82;88.30090983624137;90.06667032120467;86.0048658850812;105.70953532948009;88.11884903907776;89.86921858787537;85.66707611083984;105.82765221595764
622.22;654.82;88.73412463032486;90.67081818266023;86.24528971434884;106.28377968468344;88.6626045703888;90.5286476612091;85.99301338195801;106.30676925182343
622.22;654.82;88.87383875845292;91.01280231652954;86.48994890997554;106.98116520881463;89.1126389503479;91.13226580619812;86.29919588565826;106.83155238628387
622.22;654.82;89.43769192233015;91.41147442344202;86.6186999855015;107.44606375150279;89.2486469745636;91.4816164970398;86.60908281803131;107.3842465877533
622.22;654.82;89.64620483712706;91.6458972254665;86.66641568468923;107.8907448881202;89.76650214195251;91.86900877952576;86.81965172290802;107.9229885339737
622.22;654.82;90.3699166649582;91.9985148407984;86.80327732707423;108.57157385854345;90.00147914886475;92.09772849082947;86.960688829422;108.45712125301361
622.22;654.82;90.5187706035188;92.41672785814794;87.15741053303448;108.92399696009693;90.62559080123901;92.44105005264282;87.08998322486877;108.94014596939087
622.22;654.82;90.82504889901787;92.8722683482489;87.07395089256183;108.98961756762719;90.83493709564209;92.88307785987854;87.24523484706879;109.40346837043762
622.22;654.82;91.24231431969103;93.21487625265992;87.10815093446101;109.28489149533495;91.08778715133667;93.30592584609985;87.35695123672485;109.8249340057373
622.22;654.82;91.5523865949325;93.59258900626094;87.3283970042879;109.99306356500709;91.50915551185608;93.63111853599548;87.44648694992065;110.04556715488434
622.22;654.82;91.38344523744036;94.18023719873746;87.42627346497613;110.55961683133779;91.79292559623718;93.9819073677063;87.56546139717102;110.30607044696808
622.22;654.82;91.76012835387608;94.47964642347567;87.71096709019345;110.83200555791892;91.64778399467468;94.5895426273346;87.63208210468292;110.77460527420044
622.22;654.82;91.99428727141307;94.92250187005278;87.90635069401337;111.21476558717558;92.00696659088135;94.86631560325623;87.7876091003418;111.30465984344482
622.22;654.82;91.95006812816789;95.36661910172006;88.06719973280754;111.59169911339431;92.23680639266968;95.30603408813477;87.97441720962524;111.6911792755127
622.22;654.82;92.5106461212337;95.81448530239933;88.42678120801716;112.0034060359724;92.21499919891357;95.74816560745239;88.13413381576538;111.99349999427795
622.22;654.82;92.86539649238414;95.94129619945922;88.42346496711308;112.41903617584873;92.74452543258667;96.19008278846741;88.3707845211029;112.35934019088745
622.22;654.82;93.10020852605253;96.2102626402798;88.33606939812958;112.91009234501728;93.09031534194946;96.31181311607361;88.52604269981384;112.73675918579102
622.22;654.82;93.22666464018381;96.75779626115902;88.13205480952635;113.44818679316288;93.33552527427673;96.59373021125793;88.6133885383606;113.14761638641357
622.22;654.82;93.50085385689208;96.6716277023741;88.46507197190635;113.67221431793433;93.42926025390625;97.08954310417175;88.60448479652405;113.59745860099792
622.22;654.82;93.71024816626546;96.9714870695231;88.42096256424021;113.90279760320401;93.74149584770203;97.04865980148315;88.62614095211029;114.0006971359253
622.22;654.82;93.86787222918802;97.58069847614902;88.3359580546029;114.33694340432483;93.89510726928711;97.32043385505676;88.63657236099243;114.33759689331055
622.22;654.82;93.9358321129854;97.98071294916409;88.49344751962929;114.44635822562716;94.05326819419861;97.91810584068298;88.6360216140747;114.56674695014954
622.22;654.82;94.17683187435804;98.03191067090513;88.63560589378257;114.8870424977977;94.11137461662292;98.29446315765381;88.71230661869049;114.83048915863037
622.22;654.82;94.14308438171906;98.24712407983863;88.72069545792219;115.38792858607373;94.37831568717957;98.36863112449646;88.75778913497925;115.1434314250946
622.22;654.82;94.11391041951083;98.76902626902772;88.90309318935273;115.48121733025654;94.32798767089844;98.54976081848145;88.82759630680084;115.43676972389221
622.22;654.82;94.18531314244058;98.8759464276507;89.24606826912176;115.89997925450032;94.29109382629395;99.08625650405884;88.96283745765686;115.81999778747559
622.22;654.82;94.60709220336334;99.1319469657867;89.41920869037064;116.09336596850167;94.41519570350647;99.21212840080261;89.13941085338593;116.12627863883972
622.22;654.82;94.50084774557405;99.3500529052564;89.54768093204665;116.25240692566243;94.80177211761475;99.43213629722595;89.31792497634888;116.33891940116882
622.22;654.82;94.45383373857554;99.4910597227754;89.6480060314103;116.65894398837106;94.69541192054749;99.65371370315552;89.51342701911926;116.58881425857544
622.22;654.82;94.92548526149932;99.81144904094535;89.76830445420231;116.7370163541292;94.63489937782288;99.78038763999939;89.67812657356262;116.82027220726013
622.22;654.82;95.08284538442896;99.8705024219163;89.82585685435333;117.18583582505086;95.14203071594238;100.09732484817505;89.79591429233551;117.03618466854095
622.22;654.82;94.91287705538916;100.20807270923699;90.03323108806832;117.37784429882045;95.28125381469727;100.16878247261047;89.89214420318604;117.31431186199188
622.22;654.82;95.07472370139492;100.82010366666269;89.95712273675815;117.6412805657255;95.15818905830383;100.49955487251282;90.00470638275146;117.51680970191956
622.22;654.82;95.37269553583342;100.90022084734795;89.68055956462506;118.11530502229394;95.2525463104248;101.08993244171143;90.06322979927063;117.81301975250244
622.22;654.82;95.49551682232055;101.16510575222311;89.85738163788588;118.29521532898708;95.54743432998657;101.15806436538696;90.02315640449524;118.09260249137878
622.22;654.82;95.62484458861243;101.54128969630615;90.13331782166395;118.49873829407761;95.68519854545593;101.43142175674438;90.0325059890747;118.39774250984192
622.22;654.82;95.9821279449981;101.60953610778628;90.11820117199903;118.59807178215617;95.78474140167236;101.81348323822021;90.07400214672089;118.6836588382721
622.22;654.82;96.05911575135984;101.86667846173742;90.27522937498652;118.53663507717889;96.11964154243469;101.86780762672424;90.12153029441833;118.84632587432861
622.22;654.82;96.08326204578081;101.86757448595041;90.30640000283654;118.50573525816914;96.2214937210083;102.07788681983948;90.24968385696411;118.95451486110687
622.22;654.82;96.251539578409;101.90159697954817;90.22734816840682;118.96625948769763;96.21800208091736;102.07623434066772;90.34379601478577;118.97718727588654
622.22;654.82;96.27187247022175;102.33490013754145;90.3250433882806;119.17672435426692;96.3910768032074;102.14884662628174;90.36761581897736;119.02408599853516
622.22;654.82;96.24202157484568;102.39898329090764;90.3757202933535;119.25190990115317;96.46568036079407;102.57840824127197;90.41147232055664;119.19642388820648
622.22;654.82;96.34046619714655;102.6980780160654;90.2755729117696;119.40965359571479;96.37552690505981;102.63721990585327;90.43842613697052;119.47254478931427
622.22;654.82;96.48645410496401;102.72091172746309;90.31763116771621;119.68189604803396;96.50912189483643;102.90570282936096;90.42319536209106;119.60000336170197
622.22;654.82;96.56276717582286;103.16839600607551;90.54847494364242;119.67593214489088;96.62263131141663;102.91793394088745;90.43267607688904;119.74852800369263
622.22;654.82;96.65683050474405;103.271620567284;90.7876125144622;120.05314572550029;96.7109317779541;103.34193658828735;90.48908174037933;119.8941022157669
622.22;654.82;96.89505977699405;103.27259918890634;90.57655661113698;119.97384224888602;96.77849674224854;103.46815419197083;90.6045550107956;120.10196328163147
622.22;654.82;96.9758954427591;103.45296738315936;90.63268447198713;119.98609552508205;97.04832792282104;103.45797657966614;90.66881537437439;120.19022703170776
622.22;654.82;97.18027868621003;103.51061143954136;90.64959465737427;120.12938460568098;97.0905179977417;103.61890316009521;90.73377728462219;120.31397461891174
622.22;654.82;97.21293915233737;103.47355459336113;90.47289708056846;120.25401618414917;97.32283997535706;103.67486619949341;90.74955880641937;120.3108274936676
622.22;654.82;97.23834429670431;103.61332912013175;90.32645292193277;120.35954668910814;97.32752084732056;103.67981672286987;90.67846655845642;120.39197087287903
622.22;654.82;97.58693326071652;103.82007981661386;90.2855790791548;120.57994484745564;97.3763415813446;103.78722786903381;90.60718417167664;120.52744150161743
622.22;654.82;97.64897212914457;103.98725257783566;90.29907699002474;120.69100559388669;97.66340970993042;104.00532746315002;90.53310871124268;120.66784262657166
622.22;654.82;97.68756079938579;104.06387630590442;90.23708884174744;120.86007433960604;97.74891686439514;104.16783046722412;90.46694040298462;120.79934000968933
622.22;654.82;97.67702888977034;104.36472122672647;90.3043331836111;120.7135345504288;97.79799342155457;104.22668361663818;90.42073011398315;120.96793413162231
622.22;654.82;97.71943401037183;104.3502995012936;90.3959557698731;120.7968356901971;97.72990989685059;104.48365449905396;90.42315602302551;121.0263067483902
622.22;654.82;97.85556289527223;104.35533258318534;90.58748008674344;120.88316888826228;97.80284023284912;104.48991870880127;90.45233249664307;121.05356216430664
622.22;654.82;97.95182442591086;104.597947922194;90.92591522323751;121.15614521240379;97.97239565849304;104.49370074272156;90.51918268203735;121.04371428489685
622.22;654.82;97.89403750118393;104.78511200088359;91.05179453915206;121.20084297696975;98.03738164901733;104.77477431297302;90.69034695625305;121.1600136756897
622.22;654.82;97.97908985636744;104.70450243300405;91.12605832966173;121.26631880723805;98.00047397613525;104.93723583221436;90.8653336763382;121.27698838710785
622.22;654.82;98.19144893926006;104.87391888019638;91.16465960360169;121.45735863287366;98.08820056915283;104.8345193862915;91.02285385131836;121.41116738319397
622.22;654.82;98.55192320827464;105.2026565589179;90.99847736739076;121.2842527335957;98.26937866210938;105.00201439857483;91.14509344100952;121.49307131767273
622.22;654.82;98.6496649088335;105.38060061083554;90.9524533628153;121.52296237589997;98.6247169971466;105.30486750602722;91.14791929721832;121.56492412090302
622.22;654.82;98.76409582489613;105.48363227542681;90.86118044636682;121.75031873927179;98.7209894657135;105.47100734710693;91.11549735069275;121.62769615650177
622.22;654.82;98.92898172407938;105.65358251713683;91.00778313627671;121.87766372319801;98.82938241958618;105.58370780944824;91.0526990890503;121.67426705360413
622.22;654.82;98.70970869763356;105.55336980828717;90.9596253426504;122.08915232200158;98.9928948879242;105.75038003921509;91.02545022964478;121.87667965888977
622.22;654.82;98.70067416825958;105.82952656252063;90.89289510754311;122.00120682517657;98.80621314048767;105.65596055984497;91.01699233055115;122.05592155456543
622.22;654.82;98.58288479628531;105.95331954232947;90.90475943389063;122.08695306063797;98.73694729804993;105.91337394714355;91.00386619567871;122.16260254383087
622.22;654.82;98.95085599020379;106.1925342678602;90.89099795408409;122.2327723641257;98.5997154712677;106.07687950134277;91.0092556476593;122.24752902984619
622.22;654.82;98.98672937607792;106.34619837514127;90.70453037112385;122.25499642587239;98.99680137634277;106.2893648147583;90.98995983600616;122.26205170154572
622.22;654.82;98.94846312320539;106.41250855976936;90.76225876297177;122.36726608247382;99.06132411956787;106.3930561542511;90.92053294181824;122.35358715057373
622.22;654.82;99.11423059129895;106.54264029252435;90.43851341687224;122.50203077871568;99.01237201690674;106.50444293022156;90.88440656661987;122.43120312690735
622.22;654.82;99.03400507744216;106.89940809210707;90.00870629372776;122.7990303139704;99.14748811721802;106.60806512832642;90.764599442482;122.51134991645813
622.22;654.82;98.95379369787055;107.11245786654652;90.03718240919369;122.6393989701266;99.04052639007568;106.93191647529602;90.54744124412537;122.6607072353363
622.22;654.82;99.0785075397363;107.13223679606641;89.9175315679667;123.00905898616463;98.9673125743866;107.13551020622253;90.39477944374084;122.77434468269348
622.22;654.82;99.05344482648422;107.05530977217613;90.14339688294704;123.00225981254357;99.06064653396606;107.1507420539856;90.22280216217041;122.92499363422394
622.22;654.82;98.9242449363257;107.22432642062964;90.22981697689777;123.03726022508374;99.09639954566956;107.10184526443481;90.18073558807373;122.98991620540619
622.22;654.82;99.33853811512357;107.26246921606476;90.44162326369336;123.06863327782575;98.9124903678894;107.26226019859314;90.24878561496735;123.1485641002655
622.22;654.82;99.00723594950034;107.3346798520148;90.29460424661399;123.09158556809203;99.38580465316772;107.31687498092651;90.34140944480896;123.15153419971466
622.22;654.82;98.96612857568749;107.7812785142853;90.39617715759569;123.06276430976754;99.04546999931335;107.36985802650452;90.41884183883667;123.1630277633667
622.22;654.82;99.024575650483;107.8319297152572;90.3845935068801;122.8429888384707;98.98988723754883;107.79168272018433;90.47856509685516;123.18619847297668
622.22;654.82;98.79546532395035;108.08190911856451;90.37902675657679;122.50526614566581;99.04038119316101;107.83257985115051;90.49633979797363;123.15417647361755
622.22;654.82;98.84049409835445;108.0620516001723;90.49806036543875;122.32177051403127;98.81778740882874;108.02584385871887;90.48643946647644;123.00318002700806
622.22;654.82;98.99761546054367;108.07805931841668;90.81821104570484;122.17627431234034;98.84551310539246;108.02050614356995;90.53680002689362;122.76427388191223
622.22;654.82;98.91820318514547;107.98632460924027;90.78295639289603;122.16036227199298;99.04925203323364;108.0171320438385;90.6488311290741;122.51500189304352
622.22;654.82;98.88108507948678;107.77524050117324;90.86066770046565;122.25511891919247;98.9119234085083;107.9121961593628;90.75170934200287;122.38832354545593
622.22;654.82;98.75126198086497;107.87217435163005;90.93348879646857;122.36918496904565;98.93644785881042;107.76100468635559;90.8524239063263;122.35875368118286
622.22;654.82;98.91356748953395;108.22906291364959;91.10399634587459;122.4643931908631;98.77105474472046;107.821524143219;90.94498872756958;122.40289866924286
622.22;654.82;98.9524939444117;108.0734163957075;90.79018847605633;122.34529991149357;98.95841407775879;108.19514346122742;91.01351737976074;122.51134991645813
622.22;654.82;98.92386853549775;108.01020736306288;91.03184006649836;122.63141112192798;98.97902512550354;108.0243227481842;91.00368916988373;122.56543457508087
622.22;654.82;98.98710691427362;107.8950041357204;91.18801945281335;122.7673059707402;98.94370079040527;107.99135613441467;91.0370683670044;122.61323809623718
622.22;654.82;98.74097003973931;108.02557507492524;90.90330011735918;122.74310672165073;99.056387424469;107.89359021186829;91.08978271484375;122.6778656244278
622.22;654.82;98.8357930192345;108.08023071440893;91.1081910103684;122.79641855306383;98.78066539764404;107.99580883979797;91.04582786560059;122.84151613712311
622.22;654.82;99.02195195698063;108.05842216081597;90.95503276698145;122.90556394096913;98.90343284606934;108.05366635322571;91.11518263816833;122.90687143802643
622.22;654.82;99.01186783479757;107.9217888151493;90.99826730465105;122.87120340720121;99.04778623580933;108.05491089820862;91.0954737663269;122.95199990272522
622.22;654.82;99.10962475024802;107.75667476607366;91.41295083502261;122.79895198997967;99.05894565582275;107.8959686756134;91.06347143650055;122.97913074493408
622.22;654.82;99.08519008526228;107.52910052870587;91.8343765730782;122.92562294722927;99.18056535720825;107.74258542060852;91.19690299034119;122.9895293712616
622.22;654.82;99.09850719617373;107.43397257464382;91.58133743705335;123.03417337620617;99.13575482368469;107.5444746017456;91.37725949287415;122.9785668849945
622.22;654.82;99.21253608276776;107.34804569785099;91.4871396350998;123.22583703070251;99.16233968734741;107.49347591400146;91.51952922344208;123.01321148872375
622.22;654.82;99.30245872674917;107.10376374343059;91.68501080192603;123.22497734071199;99.32375025749207;107.39572381973267;91.60459339618683;123.14442038536072
622.22;654.82;99.36219177369452;107.32180539636148;91.58200714144317;123.14604286395694;99.344153881073;107.18886661529541;91.66088104248047;123.25066208839417
622.22;654.82;99.57164483742386;106.95269454427212;91.46608539382748;122.94902377514519;99.39950847625732;107.39167904853821;91.61738514900208;123.31795811653137
622.22;654.82;99.39949658283868;106.73497741892773;91.40230979922143;123.0122870942515;99.63499712944031;107.01315069198608;91.59093618392944;123.25133085250854
622.22;654.82;99.6136118456873;106.77265740910859;91.25281637562186;122.95239316314857;99.44496202468872;106.80493140220642;91.55341982841492;123.17493438720703
622.22;654.82;99.475995313801;106.71754641995526;91.36827560612166;122.95025755354442;99.66214203834534;106.85162949562073;91.45482301712036;123.1189352273941
622.22;654.82;99.74678283411666;107.10534582669057;91.3082004013195;123.10068464748582;99.50347638130188;106.80202054977417;91.41516268253326;123.11985969543457
622.22;654.82;99.48010007595728;107.3481560556216;91.32777608027892;123.11409638865409;99.77481484413147;107.174485206604;91.3828456401825;123.11795175075531
622.22;654.82;99.21213865692265;107.37989026516169;91.34155080985732;123.20981459792331;99.4895167350769;107.3864312171936;91.3734894990921;123.1693547964096
622.22;654.82;99.38357022058818;107.32152540976062;91.28263235057929;123.02312483290928;99.28959441184998;107.44554018974304;91.38268828392029;123.2569432258606
622.22;654.82;99.34317321822459;107.22372258444248;91.16012366187842;123.14401278127228;99.46237182617188;107.38083076477051;91.35861277580261;123.25959205627441
622.22;654.82;99.34794684220952;107.26703046576789;91.30250398338801;123.22965325073777;99.37721729278564;107.27950406074524;91.3169002532959;123.24594140052795
622.22;654.82;99.31488953545492;107.42301953291647;91.17558364898372;123.30548163860942;99.40937495231628;107.33977460861206;91.31985068321228;123.21091651916504
622.22;654.82;99.30638945640558;107.3178404658605;90.81220993670408;123.46418649001765;99.3643569946289;107.44500780105591;91.28313422203064;123.31106722354889
622.22;654.82;99.19876728489372;107.41547053182335;90.73947076054172;123.44183980768902;99.33389329910278;107.39384317398071;91.16312384605408;123.39155495166779
622.22;654.82;99.15125637021963;107.33319418273186;90.48024393362411;123.2179479108538;99.21250176429749;107.44617629051208;91.05192542076111;123.4742784500122
622.22;654.82;99.33013399377766;107.14847982696733;90.42733548465544;123.27441959854062;99.15027451515198;107.37942028045654;90.85466623306274;123.4966492652893
622.22;654.82;99.40482546933627;106.78636336721169;90.585430565315;123.55983520791322;99.34480381011963;107.22207522392273;90.68982243537903;123.44360709190369
622.22;654.82;99.14178003789802;106.83502612452696;90.73143938506698;123.50998656897542;99.43301439285278;106.86941957473755;90.64856231212616;123.40896248817444
622.22;654.82;99.15924773117594;106.78690431185348;90.46180106053517;123.49739807271413;99.17148017883301;106.92402744293213;90.6683498620987;123.5142731666565
622.22;654.82;98.98527382074765;107.09030896670573;90.43025608237365;123.7549783593104;99.21026158332825;106.86666774749756;90.66271126270294;123.61370265483856
622.22;654.82;99.14471671292397;107.40660264874663;90.55194607183167;123.80911651124632;98.98103713989258;107.19502711296082;90.64884424209595;123.64705562591553
622.22;654.82;98.98009071333831;107.2496573707979;90.58825882560258;123.75667045796644;99.15313005447388;107.46162247657776;90.64856231212616;123.74943554401398
622.22;654.82;99.11326836779881;107.37722118353257;90.66466596552753;123.81425909000939;98.98351240158081;107.3027355670929;90.6266176700592;123.86655449867249
622.22;654.82;99.1435216673518;107.43260664681283;90.62732676465235;124.02936257121632;99.13001608848572;107.46341323852539;90.67636847496033;123.88023793697357
622.22;654.82;99.03816370018481;107.50470426144369;91.0697295210781;124.14427518627106;99.15382146835327;107.52513575553894;90.72078227996826;123.92099976539612
622.22;654.82;99.08010568707182;107.6686839783324;91.319850204504;124.18112932930407;99.08604216575623;107.5906126499176;90.84399878978729;124.02913630008698
622.22;654.82;99.19887212889627;107.69982885011318;91.48430872809757;123.98980669084834;99.15065479278564;107.75474739074707;91.02638781070709;124.16623294353485
622.22;654.82;99.22755685657809;108.1458091911558;91.62638116868213;124.11107573835483;99.24815106391907;107.74657487869263;91.21907711029053;124.19172465801239
622.22;654.82;99.07692966296266;108.07020640311627;91.68417299747652;124.28690001911087;99.29383969306946;108.17384099960327;91.44160509109497;124.1612434387207
622.22;654.82;99.12058263801846;108.16649277955547;91.67849927635102;124.04558792527511;99.18151259422302;108.13352465629578;91.58283233642578;124.13965940475464
622.22;654.82;99.24671244889497;108.04766743382444;91.78892831206281;123.79372623875743;99.203458070755;108.22537899017334;91.66086792945862;124.19879913330078
622.22;654.82;99.23216340999393;108.16644595691746;91.7784121679719;123.70673050454322;99.2969925403595;108.05634903907776;91.73224210739136;124.1568112373352
622.22;654.82;99.2688449808552;108.3309111482561;91.6205716206155;123.76748079026837;99.3178939819336;108.21028542518616;91.75594389438629;123.94032180309296
622.22;654.82;99.0729060847762;108.12094370411359;91.79387112571865;123.80995306192835;99.36160516738892;108.31464052200317;91.72479391098022;123.84288549423218
622.22;654.82;99.17677347940841;108.11586851850167;91.58407845052615;123.79718253199427;99.17752313613892;108.16493558883667;91.75172805786133;123.84030222892761
622.22;654.82;99.34719939722872;108.28889171979198;91.50448264262785;123.93478566427177;99.24488067626953;108.16057276725769;91.70197069644928;123.87900531291962
622.22;654.82;99.68240725028579;108.25266903865753;91.55093340944302;123.72576358093627;99.42279529571533;108.32010269165039;91.63549423217773;123.91967535018921
622.22;654.82;99.72002808737878;108.01357139328874;91.62562281305478;123.54645676755341;99.73518300056458;108.25610542297363;91.61909639835358;123.8935935497284
622.22;654.82;99.5854975187672;108.31873939407527;92.01124175072667;123.62099997462086;99.75671362876892;108.04046034812927;91.59471273422241;123.84689152240753
622.22;654.82;99.76335371672815;108.47393589753771;92.0433904440664;123.70256012872463;99.6266655921936;108.31241416931152;91.71027779579163;123.72358322143555
622.22;654.82;99.78374238770016;108.45281174945374;91.84529242915066;123.45853248728463;99.79857182502747;108.47374176979065;91.83512032032013;123.6962229013443
622.22;654.82;99.87607492527904;108.33847151054951;91.8531635394279;123.60815146864472;99.83870148658752;108.4578046798706;91.8953812122345;123.68566036224365
622.22;654.82;99.97331996568626;108.26003509369592;91.77755362388001;123.55248785379477;99.9006245136261;108.36024618148804;91.93007826805115;123.6946952342987
622.22;654.82;99.98486093737039;108.25686948046392;91.66394374140854;123.4868544115577;100.00392174720764;108.2502007484436;91.86817824840546;123.62248182296753
622.22;654.82;99.7301846840033;108.30535082401637;91.69749296430894;123.34854359156682;99.99545884132385;108.24581027030945;91.78260922431946;123.66909861564636
622.22;654.82;99.67783095703075;108.0931820792744;91.55954326376478;123.6430860299736;99.79006743431091;108.29297852516174;91.74467325210571;123.58168065547943
622.22;654.82;99.51668132931171;107.93401109568894;91.79492477268994;123.80119950401082;99.70097184181213;108.09619522094727;91.67004704475403;123.57976615428925
622.22;654.82;99.45505161289333;107.85520429633797;91.86689446742764;123.78458509870863;99.58773899078369;107.95209765434265;91.69382095336914;123.64983558654785
622.22;654.82;99.23907950236257;107.93054006404266;91.6214943391433;123.65995684732046;99.54218864440918;107.89834022521973;91.74624681472778;123.83388996124268
622.22;654.82;99.25111829425566;107.76048554502073;91.84526085900718;123.79587638245546;99.30622291564941;107.94270133972168;91.72156810760498;123.85464131832123
622.22;654.82;99.1055670254428;107.84493630105153;91.86643309647184;123.82281773339747;99.32023787498474;107.79484248161316;91.78651690483093;123.82797598838806
