q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
451.70010745582067;559.6180932037697;64.26626754755267;65.33258561014686;65.42932391984846;65.68701902999848;64.2703595161438;65.04618465900421;66.11297726631165;65.18815845251083
451.3015518520447;559.9162453812103;64.19111700492246;65.50849201347638;65.50341121211976;65.65301644374729;64.27186334133148;65.07587051391602;66.14843487739563;65.1825886964798
451.04434254522357;559.8638683312828;64.29624111215162;65.6019981747732;65.60094686592112;65.58033008781808;64.27124452590942;65.10413897037506;66.17542147636414;65.16499757766724
450.90948074565574;559.4158866532031;64.59215925964162;65.6280968383569;65.66533665558791;65.4895643003044;64.27098524570465;65.12361264228821;66.19964450597763;65.14993399381638
450.4620043439353;559.9082078378503;64.39819809926882;65.80876289211133;65.40182703862018;65.69127537479437;64.27418649196625;65.11839592456818;66.21485561132431;65.13146102428436
450.4833008710964;560.1673843552358;64.3337400165518;65.74299807784136;65.5922787748711;65.38455727951404;64.26616954803467;65.12466013431549;66.24409765005112;65.12090176343918
450.10234053183564;560.0512676761809;64.46122573756936;65.88274601773364;65.81476993523937;65.56982239002473;64.27205002307892;65.13110065460205;66.27387404441833;65.10071098804474
449.86979031794215;560.0649418683295;64.51531697491738;65.93897236561612;65.89180774522372;65.51498902872792;64.26627326011658;65.15471935272217;66.29772335290909;65.07084935903549
450.0836913993375;560.0225468171316;64.59383675144878;65.76822464266203;65.84543394425175;65.59694764220653;64.27087116241455;65.15027356147766;66.32005482912064;65.04140406847
450.55987777900395;560.0653049232071;64.62454529757466;65.47771745210267;65.69709134872244;65.77260623771994;64.27289009094238;65.14529883861542;66.34419918060303;65.01696139574051
450.427139375347;560.2418191511563;64.58632854635538;65.5110397992423;65.58453520297705;65.52586409067614;64.27863228321075;65.14479410648346;66.3692057132721;64.99915391206741
450.49222318657877;559.9706654872364;64.77449352448524;65.44322954912826;65.73919788304414;65.53738770837042;64.27613627910614;65.14916038513184;66.4000803232193;64.98644411563873
450.27289515647567;559.5745371470123;65.01260150889186;65.5221459030226;65.54841806706479;65.7139071900507;64.28254222869873;65.14915692806244;66.42030715942383;64.97592747211456
450.3652098423071;559.7797540489382;64.93416300659635;65.43997980869007;65.54653415845415;65.76707381861607;64.30511343479156;65.14850699901581;66.44448429346085;64.96128678321838
450.08495510868863;559.8632546145874;64.92181190592562;65.54957616370461;65.6893820402672;65.21378264051056;64.30600881576538;65.14472842216492;66.46103620529175;64.94284987449646
450.0925880911833;559.725454017634;65.02093479326753;65.50792223699497;65.811430855529;65.15458066959656;64.30559396743774;65.14253318309784;66.47777825593948;64.93120551109314
450.13705073572896;560.1531528650158;64.83069976595237;65.45063040770714;65.82465136652313;65.18775502216656;64.30834233760834;65.14516746997833;66.49601846933365;64.91360455751419
449.9200813891983;560.4294241604688;64.72886084975602;65.52787402924334;65.71519126471944;65.25501024288137;64.33352363109589;65.14390563964844;66.5118557214737;64.8950856924057
449.9513470716064;560.3060437629434;64.83363704112855;65.47585056154105;65.74281226171928;65.40732291521809;64.3388786315918;65.15065038204193;66.53433471918106;64.87822890281677
450.07795882032804;560.048238503937;64.99864058381678;65.37962229186215;65.67463369561669;65.3374653795788;64.36503481864929;65.1480575799942;66.55298471450806;64.86075580120087
450.2352025591778;560.3663281040949;64.86469646074362;65.27449324509777;65.8132550342759;65.20039787212663;64.39382874965668;65.14558923244476;66.56929403543472;64.8434990644455
449.91816996032827;560.6743291159139;64.74472624004481;65.4135109703007;65.83530734444749;65.24438842336032;64.42259502410889;65.1383466720581;66.5777650475502;64.83299553394318
449.82571915976575;560.7396238568629;64.75410716949425;65.43096994801324;65.6603096089043;65.21200689694902;64.43684506416321;65.14059722423553;66.6046205163002;64.81021493673325
450.3386867335104;560.9614894043692;64.68457730036837;65.14455580672472;65.88424964008904;65.22595209629918;64.44886529445648;65.14089798927307;66.62158221006393;64.79950159788132
449.9576460188281;561.420040703321;64.50133988012819;65.32424008573555;65.75955992320017;65.07111973840765;64.47878968715668;65.14950609207153;66.63921266794205;64.79051917791367
449.9494235176726;561.5961027113949;64.47156293334295;65.30553630604894;65.79111460164101;65.30358710498896;64.50635635852814;65.14147531986237;66.6623604297638;64.78218585252762
449.7666198151527;562.0189685349727;64.32036920859142;65.37537004569029;65.84739858704931;65.5175847067476;64.52712988853455;65.14651918411255;66.69260233640671;64.77046608924866
449.4712685752311;562.2426527476377;64.27884587094638;65.49682197138974;66.11203736384793;65.62893526134975;64.52910041809082;65.14694440364838;66.72494232654572;64.75557625293732
449.28492446997427;562.7153230202998;64.11559772581252;65.55567353471017;66.04866499558258;65.74206327020808;64.52289843559265;65.14938509464264;66.756951212883;64.74577099084854
449.40384699649405;563.1520539997061;63.98120243698213;65.4579683445876;65.7800868751283;65.60357290928677;64.52944612503052;65.15402448177338;66.78795367479324;64.72616374492645
449.120844158065;563.2453137011781;64.0275024730409;65.56773951628097;65.73229560432225;65.44323367678216;64.52699160575867;65.15881252288818;66.82267040014267;64.70601230859756
448.6663774952061;563.2064602534409;64.13677241463367;65.75592452207634;65.90025356994394;65.30034153842027;64.53274762630463;65.17829310894012;66.8595540523529;64.68798518180847
449.0825333372863;563.1902148803143;64.22745365614833;65.49625260834917;66.04793894427459;65.20080102670343;64.51980090141296;65.17940628528595;66.89196944236755;64.66477513313293
448.81722000897594;562.5390206296979;64.6295639203069;65.59462674073241;66.12924031164862;65.15662751551056;64.530956864357;65.17773652076721;66.92798435688019;64.64442700147629
449.10058057575594;562.7104688073496;64.5935456193875;65.41210565007825;66.3570077159282;65.14284001827085;64.52735114097595;65.17790246009827;66.95514142513275;64.62172836065292
449.0191640506904;562.7826009841016;64.60958653897926;65.42414117805713;66.6132139287011;65.06131451103592;64.53877329826355;65.17312824726105;66.97055906057358;64.60760563611984
448.99581886212763;562.5556352993068;64.77410699470494;65.4063386692527;66.67928980009181;64.87452866750166;64.56153118610382;65.17193901538849;66.98893368244171;64.59244042634964
449.0895089094921;562.8952097368627;64.64438935887357;65.33120537640494;66.66222650399989;64.8956149801336;64.5612165927887;65.1753476858139;67.01574325561523;64.57484275102615
448.6600254668642;562.62677807863;64.82732261332531;65.5226677147432;66.84437401349538;64.90124209708884;64.56552064418793;65.17748415470123;67.04926669597626;64.56136584281921
448.44272439977703;562.1099815111559;65.12224277210092;65.59527470942193;66.82150878006563;64.81163116590454;64.5866813659668;65.17651271820068;67.06869035959244;64.53660190105438
448.26367449807384;562.4781329266592;64.95502759546946;65.64391565509673;66.96103261711184;64.93770766337927;64.59305620193481;65.16962623596191;67.08212465047836;64.51074302196503
448.53293196743726;562.3636435167242;65.04028050999928;65.46516018552657;66.87040067203547;64.8227991980597;64.61664724349976;65.16590297222137;67.10696071386337;64.4882082939148
448.0796276629601;562.084303246233;65.2022753271718;65.6596026341814;67.0127149329311;64.85827650220443;64.62237560749054;65.17149651050568;67.1193853020668;64.4757279753685
448.3526229008555;562.4422068471379;65.03484855416822;65.47793248173959;66.96288398788458;64.73073087636006;64.64176285266876;65.16649067401886;67.13575690984726;64.45255398750305
447.7347762050762;563.0654055033305;64.74593603838761;65.7537946396313;66.81721536662052;64.79642881306872;64.64843845367432;65.16458582878113;67.14946657419205;64.43246155977249
448.45988619109664;562.9614078199029;64.83988252680246;65.33978764609698;67.0897731648834;64.82146073303534;64.67059481143951;65.17049741744995;67.17278808355331;64.4129690527916
448.9265548145287;562.9653244859828;64.87360874123588;65.0826018000925;67.26669320806728;64.70213995950068;64.67246854305267;65.16789424419403;67.19833225011826;64.39906597137451
449.2180143207985;562.2539556276616;65.26272930357433;64.9301662357361;67.30246639191915;64.70599083320221;64.67708718776703;65.16864442825317;67.21980482339859;64.39025729894638
449.1546959943353;562.321256852559;65.23657345348096;64.96528195870326;67.12503361578747;64.78478620936787;64.70243787765503;65.1605064868927;67.2229814529419;64.38358277082443
