q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
451.4685705185967;557.5527772252772;65.08013793977072;64.99290958377689;65.78502926601277;66.03992855737316;65.28458416461945;65.11036169528961;65.8505430817604;65.9272313117981
451.48242080137817;557.4285487743944;65.16191968515436;64.98525811225237;65.8446367161121;65.89096747655422;65.0636774301529;65.02787947654724;65.81818997859955;65.99547803401947
451.389231745753;557.8362502259663;64.97228436295167;65.03163640803277;66.18278775794013;65.81223904279659;65.14669895172119;64.9989230632782;65.86782932281494;65.85851907730103
451.2141521331931;557.9053504873168;64.9645919906732;65.11586809589521;66.11497476472822;65.73988193549079;64.97855401039124;65.04626762866974;65.99402576684952;65.76638042926788
451.33456932370086;558.0768102158047;64.90623270964466;65.04673593636633;66.41930576029912;65.71018681793043;64.96994590759277;65.1260187625885;66.06601625680923;65.69541275501251
451.9009502715036;558.0414587236585;64.95516965766839;64.75923070882523;66.55715914999632;65.63408906235817;64.92444050312042;65.07478153705597;66.21809124946594;65.66518723964691
451.99546871462917;558.371822058195;64.81798672914914;64.72682374879209;66.62957416143382;65.64215624423325;64.96532380580902;64.77938878536224;66.38947516679764;65.6015956401825
452.0691651930593;558.2339884870025;64.92404778206236;64.70698823510888;66.79915639124889;65.52310196546152;64.86392796039581;64.75564908981323;66.4840167760849;65.6214028596878
451.94016792469716;557.9702029964243;65.08601405780757;64.78982196240068;67.1341560271146;65.6486936419077;64.94542491436005;64.74537813663483;66.64388746023178;65.49905508756638
452.5038209996011;557.295924470356;65.44242909958147;64.52080826957332;67.22101022015204;65.51003149968956;65.12001037597656;64.82935035228729;66.80808871984482;65.6214028596878
452.22658733281384;557.2325020629582;65.46965507923517;64.69017219378006;67.11189563782537;65.43051987793136;65.46406829357147;64.55586504936218;66.9463261961937;65.50246119499207
452.559504735941;557.2011877054541;65.4790119686318;64.54316965474914;67.02660252613553;65.39097309283244;65.48983383178711;64.70924139022827;67.03467190265656;65.42274713516235
452.7418380561549;556.8229422925566;65.66121059309866;64.48125932644356;67.12865996357834;65.40990227230584;65.49706602096558;64.57682526111603;67.06817239522934;65.37232100963593
452.62435282058857;556.6022128041556;65.75250468035286;64.57338563124848;67.1133710782028;65.49569663290978;65.65267217159271;64.51945519447327;67.05340385437012;65.39623260498047
452.88560676983604;557.2138547031001;65.42152680145065;64.47000058999285;67.33681344742341;65.71436784987793;65.75903928279877;64.60280168056488;67.03437030315399;65.48333913087845
452.8445637068023;556.9272405718865;65.5617421295543;64.52465639096152;67.16994725445839;66.08899761324894;65.45849204063416;64.5035492181778;67.1003058552742;65.68266034126282
452.73919281400356;556.7034223778979;65.66121180050523;64.60783238674814;66.96087732661411;66.02922434265065;65.58180570602417;64.57532143592834;67.1307510137558;66.04612708091736
452.79784368031494;556.6649423800446;65.6613810619918;64.60345243659391;67.06150476959807;65.90971603914524;65.64677441120148;64.65027070045471;67.07901030778885;65.99402904510498
452.455164775241;556.680861089488;65.63433968573092;64.8000293688093;67.12574120418014;65.73428230408291;65.64907681941986;64.64748775959015;67.05991446971893;65.88325023651123
452.0679857830208;556.8054176008748;65.5547821669157;65.00575121578343;66.95555340489679;65.90969051640317;65.62419283390045;64.82113289833069;67.02150970697403;65.70210039615631
452.1871045909401;556.9687782310663;65.46112642328583;64.94460937288954;66.8304234270499;66.22614279604296;65.57271707057953;65.01885652542114;66.96961164474487;65.8846664428711
452.28639186636457;556.8705144712345;65.50452659090959;64.89745941910267;66.76036208467114;66.22850973363238;65.45463740825653;64.97696030139923;66.93581938743591;66.1691403388977
451.86156335928337;556.5467244784747;65.6577965304891;65.1155106868211;66.68675138255774;65.89264033256786;65.49689662456512;64.92236280441284;66.86404198408127;66.17405444383621
451.17363342240424;555.9582174784931;65.93320697770757;65.45057591825724;66.82018631899373;65.7576681352674;65.63174998760223;65.12078821659088;66.76468789577484;65.86245954036713
451.47293500597755;555.4037278996896;66.17324801785576;65.26968770737143;66.93504787301293;65.7558861712284;65.90340304374695;65.43620085716248;66.73406571149826;65.71600019931793
451.2889494220773;555.0805911533691;66.28160990575249;65.34250229428146;66.64835854722662;65.69256760172905;66.1346982717514;65.23794138431549;66.75519078969955;65.71770489215851
451.1678934668723;555.0401298626558;66.24140993998589;65.37899776104987;66.7299410943668;65.82944529277788;66.21934461593628;65.31799674034119;66.71357989311218;65.64664542675018
451.34555266027974;554.9608264060048;66.2233110549059;65.26370262239413;66.53910066952767;65.89451544105489;66.19045042991638;65.34898591041565;66.71051144599915;65.79226553440094
451.7359189349703;555.143208031097;66.07557622129305;65.04974028567392;66.35456682051472;66.01844791480204;66.16831827163696;65.24635243415833;66.63653761148453;65.8455502986908
451.5064971605295;554.8669096407795;66.16703038429252;65.15993612930075;66.26800295713059;65.92106652814913;66.02274799346924;65.06209063529968;66.50678753852844;65.99124908447266
451.5170975141905;555.0704632076745;66.01246162448572;65.14277451930151;66.10451350866788;66.09941193007467;66.1019287109375;65.17144811153412;66.41559958457947;65.87484806776047
451.43780891501126;554.8946849411453;66.05786336537817;65.17170149305568;65.97763588115814;65.99673450599866;65.96371507644653;65.145312666893;66.28376454114914;66.05613231658936
451.249828349682;554.4217337819922;66.24882476985643;65.25304598496794;66.04244274331121;66.08954526658886;65.97782337665558;65.17129945755005;66.15391284227371;65.95410645008087
451.82870059259517;554.3220480812892;66.24042268481111;64.94554110663148;65.99679071389635;66.14664481821498;66.17105281352997;65.24963665008545;66.0777884721756;66.02085500955582
451.7288449126432;554.1929406360223;66.24729161105071;64.99790051495003;65.95826435065592;65.92381170480934;66.16996383666992;64.96346390247345;66.02178931236267;66.08371555805206
451.7880255241595;554.5127779913627;66.02923020857074;64.9672511503132;65.93766987361592;65.792241088384;66.17611396312714;65.00488305091858;65.98151594400406;65.8801981806755
451.93894639216995;553.8561027381148;66.31396253721684;64.89277494840509;66.00064152698383;65.70643918055842;65.95459878444672;64.97865080833435;65.97313672304153;65.75618505477905
451.82053992348335;553.5156990872933;66.42157690940674;64.95792749497272;65.98369351709566;65.76264300733078;66.2219443321228;64.89156723022461;65.96261024475098;65.67636936903
452.40488505474957;553.4213336726602;66.39899787202307;64.66736073845942;66.08615534295343;65.64030855854561;66.32693552970886;64.94101369380951;65.95738798379898;65.72497606277466
452.20202394323843;553.1386269663682;66.4720947496278;64.78976822043569;66.19045908622182;65.59450505034222;66.3103346824646;64.67212283611298;65.98766595125198;65.60164481401443
452.01665338792606;552.9808984899672;66.47782938711333;64.89526992551416;65.9983472090948;65.44587571162639;66.39535093307495;64.8018147945404;66.03661358356476;65.58109998703003
452.23568003709977;553.142510803829;66.32351132030176;64.79153958134437;65.85574379101888;65.54886168848833;66.38896572589874;64.87164413928986;66.02078944444656;65.42046874761581
452.1727370029608;553.3288130955823;66.16713613566529;64.83570943510891;65.81776610459798;65.39016008970849;66.24783086776733;64.80209827423096;65.9905344247818;65.52315354347229
452.1659077426749;553.260417350756;66.14853498162766;64.84887774502924;65.79155299768925;65.15870971088557;66.08986353874207;64.82373607158661;65.92854589223862;65.3590440750122
452.67751080625885;553.6151697945838;65.91959981019886;64.60195200568666;65.8374616355158;65.14690625726764;66.0779504776001;64.84169900417328;65.84222942590714;65.16437143087387
452.10424538961666;553.561212502901;65.9102818512873;64.9139222224133;65.82588145791979;64.72604758543626;65.85263252258301;64.59938609600067;65.81038773059845;65.15079617500305
451.3825254292357;553.6848970554945;65.81276416749832;65.27932169656088;65.90985007379815;64.91450396486601;65.84839415550232;64.8826721906662;65.80109715461731;64.72533762454987
451.3616803269961;553.4250999309085;65.91348850121835;65.26992377669463;66.06191533184017;64.99761962202746;65.76626801490784;65.22576212882996;65.82968354225159;64.90555971860886
451.9175406518346;553.0972731671882;66.04151269892421;64.9727996712804;65.96687712580348;64.85173463394112;65.85133612155914;65.20181155204773;65.89309483766556;64.9930202960968
