q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
451.70010745582067;559.6180932037697;64.26626754755267;65.33258561014686;65.42932391984846;65.68701902999848;68.78585007182186;71.56938545882845;67.55250693019264;67.08488003435065
451.3015518520447;559.9162453812103;64.19111700492246;65.50849201347638;65.50341121211976;65.65301644374729;68.80141228665072;71.59237003305428;67.5932503744428;67.08935303280113
451.04434254522357;559.8638683312828;64.29624111215162;65.6019981747732;65.60094686592112;65.58033008781808;68.81634496347567;71.6159447663721;67.63560373160155;67.0894960798948
450.90948074565574;559.4158866532031;64.59215925964162;65.6280968383569;65.66533665558791;65.4895643003044;68.8304360914283;71.63764200768493;67.6758594866603;67.08712207413622
450.4620043439353;559.9082078378503;64.39819809926882;65.80876289211133;65.40182703862018;65.69127537479437;68.84325857059503;71.65485642213919;67.71028415224605;67.08375443307564
450.4833008710964;560.1673843552358;64.3337400165518;65.74299807784136;65.5922787748711;65.38455727951404;68.85572663892543;71.6740486345248;67.74875133625463;67.07578336350139
450.10234053183564;560.0512676761809;64.46122573756936;65.88274601773364;65.81476993523937;65.56982239002473;68.86900366059636;71.69345479382055;67.78834161541197;67.0688513402439
449.86979031794215;560.0649418683295;64.51531697491738;65.93897236561612;65.89180774522372;65.51498902872792;68.88092688071809;71.71057422314186;67.82547528376583;67.05822531817216
450.0836913993375;560.0225468171316;64.59383675144878;65.76822464266203;65.84543394425175;65.59694764220653;68.89229212180588;71.7262981588528;67.86150767874395;67.04577695917509
450.55987777900395;560.0653049232071;64.62454529757466;65.47771745210267;65.69709134872244;65.77260623771994;68.90448452627336;71.74027105460519;67.89595769605025;67.03678372661548
450.427139375347;560.2418191511563;64.58632854635538;65.5110397992423;65.58453520297705;65.52586409067614;68.91849912316307;71.75320659498827;67.92998583854975;67.03417376728395
450.49222318657877;559.9706654872364;64.77449352448524;65.44322954912826;65.73919788304414;65.53738770837042;68.93248732236881;71.76617362936342;67.96513420148297;67.03059959279705
450.27289515647567;559.5745371470123;65.01260150889186;65.5221459030226;65.54841806706479;65.7139071900507;68.94617845705154;71.77615988035778;67.99665431481387;67.02840549271207
450.3652098423071;559.7797540489382;64.93416300659635;65.43997980869007;65.54653415845415;65.76707381861607;68.95830248520282;71.78250800242648;68.02368051795116;67.02422148452418
450.08495510868863;559.8632546145874;64.92181190592562;65.54957616370461;65.6893820402672;65.21378264051056;68.9711771075483;71.78936092525646;68.05236366874496;67.02175889311683
450.0925880911833;559.725454017634;65.02093479326753;65.50792223699497;65.811430855529;65.15458066959656;68.98328641794812;71.79591494975524;68.08134948442434;67.01660484875036
450.13705073572896;560.1531528650158;64.83069976595237;65.45063040770714;65.82465136652313;65.18775502216656;68.99516334983753;71.80064965515594;68.10825532726078;67.0122200175924
449.9200813891983;560.4294241604688;64.72886084975602;65.52787402924334;65.71519126471944;65.25501024288137;69.00810945242904;71.80743546313691;68.13897505472778;67.00900398607918
449.9513470716064;560.3060437629434;64.83363704112855;65.47585056154105;65.74281226171928;65.40732291521809;69.0209419445216;71.81518042130834;68.17165084171793;67.00386086815219
450.07795882032804;560.048238503937;64.99864058381678;65.37962229186215;65.67463369561669;65.3374653795788;69.03368113045576;71.82112780122439;68.2021046310265;66.99975934887439
450.2352025591778;560.3663281040949;64.86469646074362;65.27449324509777;65.8132550342759;65.20039787212663;69.04632553698879;71.82449001553195;68.22929065200498;66.99777233226648
449.91816996032827;560.6743291159139;64.74472624004481;65.4135109703007;65.83530734444749;65.24438842336032;69.06015058481917;71.82927489835397;68.25924876368988;66.99817627749381
449.82571915976575;560.7396238568629;64.75410716949425;65.43096994801324;65.6603096089043;65.21200689694902;69.07353739181458;71.83539253525844;68.29163994810602;66.9953457900722
450.3386867335104;560.9614894043692;64.68457730036837;65.14455580672472;65.88424964008904;65.22595209629918;69.0867844978301;71.84108810733831;68.32370735644226;66.99202299489669
449.9576460188281;561.420040703321;64.50133988012819;65.32424008573555;65.75955992320017;65.07111973840765;69.10225612460574;71.8474088515692;68.35713140826444;66.99528888088378
449.9494235176726;561.5961027113949;64.47156293334295;65.30553630604894;65.79111460164101;65.30358710498896;69.11738063300798;71.85603733635861;68.39443904385779;66.99446154359619
449.7666198151527;562.0189685349727;64.32036920859142;65.37537004569029;65.84739858704931;65.5175847067476;69.1328906190893;71.86488570142056;68.432219104383;66.99404477412008
449.4712685752311;562.2426527476377;64.27884587094638;65.49682197138974;66.11203736384793;65.62893526134975;69.14871950484832;71.87559246308344;68.4731053225855;66.9919849223777
449.28492446997427;562.7153230202998;64.11559772581252;65.55567353471017;66.04866499558258;65.74206327020808;69.16410756541109;71.88669893565509;68.51478287450507;66.98703008467282
449.40384699649405;563.1520539997061;63.98120243698213;65.4579683445876;65.7800868751283;65.60357290928677;69.17998840744863;71.89977781016755;68.55969395004473;66.98056066005137
449.120844158065;563.2453137011781;64.0275024730409;65.56773951628097;65.73229560432225;65.44323367678216;69.19734624604541;71.91444960103253;68.6072584617412;66.97619389291174
448.6663774952061;563.2064602534409;64.13677241463367;65.75592452207634;65.90025356994394;65.30034153842027;69.21408432393788;71.92838361674005;68.65405822683546;66.96915959335361
449.0825333372863;563.1902148803143;64.22745365614833;65.49625260834917;66.04793894427459;65.20080102670343;69.22936580463193;71.94067674225035;68.69877665478091;66.9575583649343
448.81722000897594;562.5390206296979;64.6295639203069;65.59462674073241;66.12924031164862;65.15662751551056;69.24619169514499;71.95145673255796;68.74170648995441;66.95172068046759
449.10058057575594;562.7104688073496;64.5935456193875;65.41210565007825;66.3570077159282;65.14284001827085;69.2608241011102;71.95668702714242;68.77696793543033;66.94347761926839
449.0191640506904;562.7826009841016;64.60958653897926;65.42414117805713;66.6132139287011;65.06131451103592;69.27682214778926;71.9620732955182;68.8131662734163;66.93932207344363
448.99581886212763;562.5556352993068;64.77410699470494;65.4063386692527;66.67928980009181;64.87452866750166;69.29270362226;71.96702918890043;68.84930064908329;66.93484218399529
449.0895089094921;562.8952097368627;64.64438935887357;65.33120537640494;66.66222650399989;64.8956149801336;69.30802936915387;71.96957552961624;68.8822845040164;66.93072761348861
448.6600254668642;562.62677807863;64.82732261332531;65.5226677147432;66.84437401349538;64.90124209708884;69.3243684890906;71.97361435375053;68.91803186909144;66.92832930093459
448.44272439977703;562.1099815111559;65.12224277210092;65.59527470942193;66.82150878006563;64.81163116590454;69.33867221633355;71.97505741390798;68.95020088410432;66.92147789333585
448.26367449807384;562.4781329266592;64.95502759546946;65.64391565509673;66.96103261711184;64.93770766337927;69.35115362457611;71.9722896210466;68.97641579742586;66.91281894135044
448.53293196743726;562.3636435167242;65.04028050999928;65.46516018552657;66.87040067203547;64.8227991980597;69.36380504025358;71.97138260783733;69.00592215681792;66.90286728253712
448.0796276629601;562.084303246233;65.2022753271718;65.6596026341814;67.0127149329311;64.85827650220443;69.37714844930454;71.96899709904278;69.03346217083829;66.89690148496894
448.3526229008555;562.4422068471379;65.03484855416822;65.47793248173959;66.96288398788458;64.73073087636006;69.3883426797871;71.96419651575327;69.05780110441982;66.88634042362347
447.7347762050762;563.0654055033305;64.74593603838761;65.7537946396313;66.81721536662052;64.79642881306872;69.40122095887313;71.96125091220223;69.08522321464265;66.87983171190658
448.45988619109664;562.9614078199029;64.83988252680246;65.33978764609698;67.0897731648834;64.82146073303534;69.41333686801384;71.96192181589217;69.11832683705303;66.86682642299166
448.9265548145287;562.9653244859828;64.87360874123588;65.0826018000925;67.26669320806728;64.70213995950068;69.4277769308825;71.9610390413119;69.14906848088478;66.86323803654447
449.2180143207985;562.2539556276616;65.26272930357433;64.9301662357361;67.30246639191915;64.70599083320221;69.44375586968182;71.95959424711636;69.17937767282854;66.86569309323794
449.1546959943353;562.321256852559;65.23657345348096;64.96528195870326;67.12503361578747;64.78478620936787;69.45908058682953;71.95297909342099;69.20211698826488;66.87191834219239
